image_ID;DAPI_ID;DAPI_volume;nFC1;nFC2;nFC3;MNN_D_FC1FC2;MNN_D_FC1FC3;MNN_D_FC2FC3;ID_FC1;ID_FC2;ID_FC3;xFC1;yFC1;zFC1;xFC2;yFC2;zFC2;xFC3;yFC3;zFC3
S2_Ivana-Field-08-Airyscan3DProcessed;4;2103.108;6;8;4;1.95747989024021;1.69567276873407;2.790892588594;1;3;4;2672.6891469406;1731.00401965163;15.7275569450648;2625.48196721311;1718.22513661202;15.231693989071;2668.58116591928;1770.69775784753;19.8143497757848
S2_Ivana-Field-08-Airyscan3DProcessed;4;2103.108;6;8;4;1.93985261369666;0.906801496102703;2.32080857024008;4;4;1;2580.21852517986;2286.81025179856;19.419964028777;2533.85789106145;2272.75349162011;20.0583100558659;2586.67562470533;2280.03583215464;13.5205091937765
S2_Ivana-Field-08-Airyscan3DProcessed;4;2103.108;6;8;4;0.401938760462115;0.381186641021538;0.166585079584417;5;5;3;2402.46890243902;2213.53780487805;20.45;2394.24457741212;2217.03889304413;19.1383694839192;2397.05635245902;2215.94979508197;18.3176229508197
S2_Ivana-Field-08-Airyscan3DProcessed;5;3283.491008;10;9;5;0.585295734039619;1.31561582370218;1.14835780633592;4;4;2;652.92868719611;1050.21609940573;34.2941653160454;663.493466424682;1040.48493647913;33.4963702359347;644.756973795435;1020.04437869822;31.3710904480135
S2_Ivana-Field-08-Airyscan3DProcessed;5;3283.491008;10;9;5;0.469447504056634;0.95567709712305;0.488738565773543;7;7;3;583.749269827005;1087.79532689283;41.9056391822062;588.282548476454;1089.27596952909;38.8417590027701;592.194720734507;1092.38982402448;35.6564651874522
S2_Ivana-Field-08-Airyscan3DProcessed;6;923.054944;2;2;1;0.380493849127697;9.22377659625449;9.55431207656368;2;1;1;920.026484018265;1787.400456621;24.1415525114155;914.628071636818;1781.70470637234;22.6055810079134;1071.41947926712;1960.50916104147;28.9845708775313
S2_Ivana-Field-08-Airyscan3DProcessed;7;340.637024;0;0;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S2_Ivana-Field-08-Airyscan3DProcessed;8;55.233024;1;1;1;0.180386353579537;0.41740850948215;0.257366219693195;1;1;1;36.2589693411611;667.957599478147;17.9856490541422;39.0303183425973;666.797372410308;17.0247599797878;44.4463937621832;668.377517868746;16.1410006497726
S2_Ivana-Field-09-Airyscan3DProcessed;1;18773.377728;42;41;45;1.55701751572501;1.17429790289039;2.68311802920827;1;4;2;1176.08438384358;1353.96218163108;16.5294571649087;1139.77763881941;1340.2963981991;17.4444722361181;1198.20481927711;1370.52464403067;13.697699890471
S2_Ivana-Field-09-Airyscan3DProcessed;1;18773.377728;42;41;45;0.383999622016915;0.584393735287323;0.209861739876368;12;11;8;2428.81328125;2286.482421875;26.596484375;2424.74916013438;2287.53751399776;24.1298992161254;2420.99270072993;2287.53180396246;23.0834202294056
S2_Ivana-Field-09-Airyscan3DProcessed;1;18773.377728;42;41;45;0.379919712525878;1.66116511865587;1.339320498923;13;12;4;1428.69731051345;2005.90806845966;26.5799511002445;1423.79928315412;2011.85483870968;24.9928315412186;1423.6092519685;2026.93602362205;16.4517716535433
S2_Ivana-Field-09-Airyscan3DProcessed;1;18773.377728;42;41;45;0.732228593286685;0.348100081696199;0.944031269728265;14;14;9;840.806351665376;844.25755228505;29.138652207591;847.576424870466;834.134455958549;33.0435233160622;844.282988871224;843.137784843667;26.8818229994701
S2_Ivana-Field-09-Airyscan3DProcessed;1;18773.377728;42;41;45;0.383974226945297;0.600380791353708;0.241096478439401;16;15;13;844.117153284672;982.693430656934;29.9197080291971;851.613085621971;980.622778675283;28.3117932148627;853.577235772358;977.781113195747;26.9005628517824
S2_Ivana-Field-09-Airyscan3DProcessed;1;18773.377728;42;41;45;1.88586481617638;1.43827565002912;0.597349389406706;17;33;23;1626.11844431349;2114.92162639953;30.2504419563936;1602.95245170877;2084.2887568103;38.0633977216444;1592.57434944238;2110.27137546468;33.703531598513
S2_Ivana-Field-09-Airyscan3DProcessed;1;18773.377728;42;41;45;2.33834507854182;2.57176924101025;0.560178747704858;19;36;33;1844.37977339488;1810.99370541334;33.7771716323961;1858.84062927497;1775.16073871409;46.3105335157319;1801.53872718303;1768.638875185;40.1943759250123
S2_Ivana-Field-09-Airyscan3DProcessed;1;18773.377728;42;41;45;0.224746549054572;0.782172216478285;0.577174291152293;21;21;15;2686.28122998078;2334.38180653427;32.2914798206278;2685.31875525652;2334.55845248108;30.7106812447435;2682.04806491885;2332.57802746567;26.8614232209738
S2_Ivana-Field-09-Airyscan3DProcessed;1;18773.377728;42;41;45;0.48404164568938;0.592099572397561;0.459462234270841;25;27;24;1626.97879464286;2030.98251488095;35.1063988095238;1615.20781696854;2028.8770257388;35.6367969494757;1614.99377431907;2038.09649805447;33.6817120622568
S2_Ivana-Field-09-Airyscan3DProcessed;1;18773.377728;42;41;45;0.701092333670695;0.276200812399717;0.45933579222028;27;25;22;2038.1459655485;1768.05031731641;35.6237533998187;2045.55209452202;1753.18313641246;34.0247046186896;2041.51403601695;1763.86228813559;34.385063559322
S2_Ivana-Field-09-Airyscan3DProcessed;1;18773.377728;42;41;45;0.610988220181053;0.93787183038703;0.51108587434086;30;16;21;1010.1237006237;1371.43035343035;34.9449064449064;1004.12492616657;1370.90608387478;30.9341405788541;1002.47005988024;1356.20958083832;30.3423153692615
S2_Ivana-Field-09-Airyscan3DProcessed;1;18773.377728;42;41;45;0.303810577184366;0.519229339033181;1.27477356626694;31;28;29;1308.30795610425;1328.0701303155;39.4367283950617;1312.78784648188;1321.93745557925;39.40973702914;1307.60910746812;1322.60983606557;36.0779599271403
S2_Ivana-Field-09-Airyscan3DProcessed;1;18773.377728;42;41;45;0.804692040435659;0.964063906603669;0.15600055063532;33;22;20;2776.48137326516;2636.97589481373;36.3323593864134;2794.70768675568;2639.98700830025;34.0566582461205;2787.88835942818;2644.41456773315;30.6507828454731
S2_Ivana-Field-09-Airyscan3DProcessed;1;18773.377728;42;41;45;0.836715051888123;0.699765947947756;0.786898031109181;35;34;32;1241.66972898484;995.314653192467;42.5649977032614;1236.97521301317;1008.40898528273;38.1014717273431;1238.45508337816;1007.50457235073;39.0995158687466
S2_Ivana-Field-09-Airyscan3DProcessed;1;18773.377728;42;41;45;0.482478174161941;0.946144409389097;2.46066109401803;37;35;26;2784.6660899654;2233.16133217993;42.3646193771626;2794.86583184258;2227.42754919499;41.5277280858676;2791.10390070922;2228.23687943262;36.0156028368794
S2_Ivana-Field-09-Airyscan3DProcessed;1;18773.377728;42;41;45;0.291589938135854;0.552706494173965;0.483767782950298;40;37;39;1930.12765385649;2387.2668637463;49.7280300994356;1929.34470284238;2381.74263565891;48.3875968992248;1927.35373608903;2390.05723370429;45.9435612082671
S2_Ivana-Field-09-Airyscan3DProcessed;1;18773.377728;42;41;45;0.839629794172635;0.877771795732403;0.329106365762817;41;39;42;1772.4650094569;2062.3753039719;49.9462307484464;1781.1871886121;2081.04555160142;51.0875444839858;1758.47475728155;2047.49126213592;47.6553398058252
S2_Ivana-Field-09-Airyscan3DProcessed;1;18773.377728;42;41;45;0.922159704457097;1.06823003390984;1.69046750132669;42;38;41;1200.37074517019;1713.83900643974;50.804967801288;1206.31435963777;1691.58990944373;50.5002156101768;1204.84378947368;1689.00252631579;48.3086315789474
S2_Ivana-Field-09-Airyscan3DProcessed;2;2709.721952;7;9;9;0.98825548674709;2.74479379527421;2.39390846228462;1;3;3;21.6852882261295;1486.27598486535;18.8898286223014;43.1441202475685;1491.2157382847;15.6887709991158;55.7678391959799;1544.32060301508;22.7005025125628
S2_Ivana-Field-09-Airyscan3DProcessed;2;2709.721952;7;9;9;0.719975526259429;0.841587947478706;0.375189580529926;4;6;7;408.330690161527;1392.37885462555;46.2678414096916;414.833174451859;1375.6291706387;46.5734032411821;417.280828082808;1375.08550855086;43.99099909991
S2_Ivana-Field-09-Airyscan3DProcessed;2;2709.721952;7;9;9;0.292870607379874;0.409809441101742;0.577480047672115;5;7;8;82.6137381781981;1240.77401692384;47.3026381284221;81.7575075075075;1239.37837837838;49.3415915915916;92.2645914396887;1238.69747081712;46.5194552529183
S2_Ivana-Field-09-Airyscan3DProcessed;2;2709.721952;7;9;9;0.274841053354269;0.60323237339369;0.489000249325154;6;8;9;163.17040875072;1507.74611398964;50.8082901554404;168.230402181322;1503.11520109066;50.6932515337423;162.496015936255;1493.16334661355;51.8894422310757
S2_Ivana-Field-09-Airyscan3DProcessed;2;2709.721952;7;9;9;0.529153951604363;6.37716163163928;6.06148157870192;7;9;2;488.472160356347;860.017817371938;51.8775055679287;488.22877930477;872.860953920776;50.9741309620048;573.774611398964;936.736614853195;20.2478411053541
S2_Ivana-Field-09-Airyscan3DProcessed;3;888.978496;1;2;2;0.339236361947948;0.456569614149682;0.711152425488453;1;2;2;371.638831437435;2145.04343329886;45.385987590486;365.647890758352;2139.86978785662;46.2557912704218;370.128581925055;2153.15907421014;43.1337252020573
S2_Ivana-Field-10-Airyscan3DProcessed;1;8932.724192;25;17;21;0.467358354064064;1.00412119285616;0.619860911535168;4;2;3;2436.84597014925;287.151044776119;17.6537313432836;2440.27400362319;298.303894927536;17.8292572463768;2451.79821260583;306.477422389464;16.0103480714958
S2_Ivana-Field-10-Airyscan3DProcessed;1;8932.724192;25;17;21;0.729569399563443;0.708947978545286;0.543235172296789;8;5;9;1968.94885782475;544.141152403682;25.3358336174565;1980.2723900371;530.114202437732;26.1282458929518;1963.41989319092;536.172229639519;21.0974632843792
S2_Ivana-Field-10-Airyscan3DProcessed;1;8932.724192;25;17;21;0.646990188685074;0.892053044636412;0.139207766410617;10;3;8;2603.56201419398;1476.16458262927;25.6900980060831;2600.8179070646;1485.50547789951;21.999622213827;2603.909613542;1476.18556371766;19.31906739061
S2_Ivana-Field-10-Airyscan3DProcessed;1;8932.724192;25;17;21;0.523209541776578;0.609707177575128;1.00458056584683;12;6;10;2024.28291032149;523.948223350254;28.0988155668359;2020.67144136079;534.530886302596;26.1598030438675;2010.20100083403;523.868640533778;26.4320266889074
S2_Ivana-Field-10-Airyscan3DProcessed;1;8932.724192;25;17;21;0.42622722398898;0.507838019723917;0.598960973209234;13;7;11;2470.02095499828;728.415321195465;28.2274132600481;2462.03734939759;732.892168674699;26.6686746987952;2473.197945845;736.396825396825;25.5564892623716
S2_Ivana-Field-10-Airyscan3DProcessed;1;8932.724192;25;17;21;0.395698498651037;1.712438707817;0.493143789583757;14;14;20;2894.69202518363;392.130640083945;27.4270724029381;2897.56584821429;398.422991071429;29.4475446428571;2872.42682926829;416.605182926829;35.1890243902439
S2_Ivana-Field-10-Airyscan3DProcessed;1;8932.724192;25;17;21;0.234857352649468;0.915974149600056;0.880245656222398;17;12;12;2574.07670807453;1149.06894409938;31.9295031055901;2578.95867768595;1147.28612140211;31.1490453120547;2572.95758218452;1157.60127253446;25.8663838812301
S2_Ivana-Field-10-Airyscan3DProcessed;1;8932.724192;25;17;21;0.893169047827233;1.26596392642586;0.575204485272942;18;13;16;2600.29504132231;666.321074380165;33.9144628099174;2616.22141372141;656.106548856549;30.5265072765073;2614.75707280272;641.98679743493;29.8702376461713
S2_Ivana-Field-10-Airyscan3DProcessed;1;8932.724192;25;17;21;0.199687364918109;0.713210161280474;1.47858234694282;19;15;19;2270.66600331675;360.803980099502;36.110447761194;2273.33530183727;363.019028871391;35.0846456692913;2284.09870627695;360.855773838045;32.7604216578821
S2_Ivana-Field-10-Airyscan3DProcessed;1;8932.724192;25;17;21;0.702687719358343;0.776359106868322;0.54656053110016;21;4;18;2246.87772925764;287.213973799127;35.5633187772926;2240.69033018868;298.514386792453;32.151179245283;2238.58478081059;297.239040529363;31.4483043837883
S2_Ivana-Field-10-Airyscan3DProcessed;2;1384.114816;5;4;2;1.44766726191706;0.554928034280651;1.96691247220431;3;3;1;1520.19935483871;1837.64387096774;15.8696774193548;1488.18058132344;1820.99628942486;16.6518243661101;1531.3252240717;1842.66197183099;13.9852752880922
S2_Ivana-Field-10-Airyscan3DProcessed;3;2766.025024;5;4;7;0.692661878895108;0.410377524858048;0.250846557803469;2;2;6;1988.07250268528;2636.78490870032;22.6654135338346;1972.50262667345;2638.38671411625;20.5488900186409;1983.42693773825;2638.12452350699;20.0800508259212
S2_Ivana-Field-10-Airyscan3DProcessed;3;2766.025024;5;4;7;0.836775508202978;0.919511829281545;0.441999078672068;3;1;1;1804.26656626506;2618.45331325301;22.773343373494;1820.04457720588;2619.90027573529;18.8706341911765;1817.65845886443;2616.89397450753;17.4536500579374
S2_Ivana-Field-10-Airyscan3DProcessed;3;2766.025024;5;4;7;0.675469273337095;0.856244000600946;0.608215788580945;4;3;5;2430.23553719008;2727.6080283353;28.6658795749705;2419.65022421525;2730.53542600897;25.0008968609865;2432.40934065934;2730.49873203719;22.6377852916314
S2_Ivana-Field-10-Airyscan3DProcessed;3;2766.025024;5;4;7;0.74890250639948;2.56469351722307;2.26635356580829;5;4;3;2550.68404588113;2763.18039624609;29.4932221063608;2549.69195612431;2744.51523461304;29.1852528945765;2583.95263765884;2730.42934154794;16.9360800924143
S2_Ivana-Field-10-Airyscan3DProcessed;4;1406.96864;2;5;4;7.22056950427725;7.27750184739562;0.29410150573167;1;2;2;334.173913043478;1236.2597826087;17.7641304347826;214.789430561245;1100.88652191725;18.5100368701352;219.093053735256;1095.43184796855;19.197247706422
S2_Ivana-Field-11-Airyscan3DProcessed;1;1173.551008;4;2;3;1.0136877440965;0.645499069763578;0.757016652036176;4;2;3;791.039615846339;748.627851140456;19.9669867947179;802.3133640553;771.075049374589;19.0085582620145;785.810556760665;762.396240057845;18.0824295010846
S2_Ivana-Field-11-Airyscan3DProcessed;2;1159.048352;1;1;1;9.45601626694108;0.595331994416789;9.20879750818411;1;1;1;569.182624768946;2186.87356746765;20.2532347504621;468.256050955414;1973.52324840764;16.4133757961783;576.70502901354;2176.51547388781;18.0841392649903
S2_Ivana-Field-11-Airyscan3DProcessed;3;1172.057152;4;2;2;0.358104292662991;0.469244216943241;0.45270036921466;2;1;1;581.975848188614;2360.14088556642;11.8987924094307;590.870187018702;2360.38723872387;11.6160616061606;586.084745762712;2369.27422859626;10.1534115601912
S2_Ivana-Field-11-Airyscan3DProcessed;3;1172.057152;4;2;2;1.69727255484107;1.42200841329566;0.6337190758986;4;2;2;466.353896103896;2447.45315398887;18.3678107606679;462.877823408624;2406.32032854209;15.5616016427105;470.692958447375;2417.24135357054;13.1599900472754
S2_Ivana-Field-11-Airyscan3DProcessed;4;1866.46656;4;4;4;0.274736226062339;14.8550021140441;14.7033634367395;3;3;1;754.002252252252;1792.99774774775;23.0052552552553;760.240858772224;1793.53237168735;23.8118081180812;967.560288335518;2095.81585845347;15.9279161205767
S2_Ivana-Field-11-Airyscan3DProcessed;4;1866.46656;4;4;4;0.688551538319117;0.899566487984352;0.515726103412637;4;4;3;800.429663243372;1352.95939813709;31.6668258896585;813.061160151324;1364.58196721311;31.296973518285;814.458863443596;1363.49957591179;27.6480067854114
S2_Ivana-Field-11-Airyscan3DProcessed;5;511.66976;2;0;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S2_Ivana-Field-11-Airyscan3DProcessed;6;447.95968;1;2;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S2_Ivana-Field-11-Airyscan3DProcessed;7;542.178784;1;3;1;0.467418679147001;0.93715059011163;0.642866697558208;1;2;1;1344.42098914355;1256.58443908323;29.9071170084439;1333.70243902439;1252.34536585366;29.3580487804878;1325.08030888031;1260.78764478764;26.3250965250965
S2_Ivana-Field-11-Airyscan3DProcessed;8;2321.492096;8;6;5;1.19575573483499;0.457638545973437;1.01555742033591;2;1;2;2478.89859291606;1883.30664725861;12.9408054342552;2454.23678462211;1867.6120576671;11.1537789427698;2472.97691785472;1884.3849287169;10.1608961303462
S2_Ivana-Field-11-Airyscan3DProcessed;8;2321.492096;8;6;5;0.551611093168589;2.40460951254894;1.91815687465484;5;5;5;2378.22031122031;2263.73505323505;29.8095823095823;2382.97671136203;2265.59985885674;33.469301340861;2418.41729638959;2259.16204869857;42.5138539042821
S2_Ivana-Field-11-Airyscan3DProcessed;9;58.127328;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S2_Ivana-Field-11-Airyscan3DProcessed;10;229.024544;1;0;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S2_Ivana-Field-12-Airyscan3DProcessed;1;514.732288;1;2;1;0.726047932642057;3.07263092106502;3.03542382243809;1;1;1;2430.52345809172;1414.163943068;21.1597258829731;2420.74585387719;1399.76602420439;19.6871358135365;2486.88770999116;1368.66401414677;13.8558797524315
S2_Ivana-Field-12-Airyscan3DProcessed;2;5465.353824;13;12;12;1.09533768677798;0.460953981879029;1.25221112345793;2;4;1;574.461798839458;2352.03699226306;15.2016441005803;556.715447154472;2357.12127371274;20.980352303523;572.990286771508;2361.68732654949;13.4518963922294
S2_Ivana-Field-12-Airyscan3DProcessed;2;5465.353824;13;12;12;0.375873364903771;1.02469875104271;0.784228170980972;5;5;2;918.285362853628;2006.86674866749;23.4479294792948;911.548188653452;2005.17088174983;21.6401230348599;914.49921875;1991.848046875;17.61796875
S2_Ivana-Field-12-Airyscan3DProcessed;2;5465.353824;13;12;12;0.619634553515019;1.292540581398;0.746146856294522;7;6;4;1074.04424778761;2287.5212810788;22.0927096502318;1083.45452054795;2275.35424657534;21.5676712328767;1083.30635031403;2256.94207955338;20.7138869504536
S2_Ivana-Field-12-Airyscan3DProcessed;2;5465.353824;13;12;12;0.208396752451697;0.471765878942869;0.318977076738022;11;9;10;961.680285035629;2136.35344418052;35.3363420427553;957.347417840376;2136.26291079812;34.510172143975;956.568010075567;2139.39168765743;32.426322418136
S2_Ivana-Field-12-Airyscan3DProcessed;3;4762.40128;5;6;6;9.18379089669348;9.1420965611281;5.69883874249331;1;2;1;1785.72722429409;688.227490676612;20.3681406499734;1995.00796178344;780.097929936306;14.140127388535;1993.84253578732;778.616564417178;12.5224948875256
S2_Ivana-Field-12-Airyscan3DProcessed;3;4762.40128;5;6;6;0.505633837504188;0.9086393711733;0.238688631252133;3;4;3;2020.07134894091;1029.4370122631;38.0022296544036;2019.46075433231;1029.69266055046;34.3955147808359;2024.60364145658;1032.53851540616;31.7044817927171
S2_Ivana-Field-12-Airyscan3DProcessed;3;4762.40128;5;6;6;0.770335102797409;1.12176447912804;0.44408736975728;4;6;5;2078.26666666667;1010.64249084249;49.3567765567766;2073.33463035019;1006.62173429683;44.1634241245136;2088.0008363535;1007.10064120435;41.9107889601338
S2_Ivana-Field-12-Airyscan3DProcessed;3;4762.40128;5;6;6;6.07067636379345;2.84509724591169;0.666318751180231;5;1;6;2342.30623608018;610.433184855234;52.6837416481069;2293.40454545455;580.598701298701;12.5292207792208;2338.81069364162;540.351156069364;49.3591040462428
S2_Ivana-Field-13-Airyscan3DProcessed;1;1171.58048;2;1;2;0.954097308326339;1.03963752544507;0.178409030605778;2;1;2;539.51692852401;2036.5768975437;13.4266430626245;548.929268292683;2014.67804878049;13.680081300813;552.868258859784;2014.30816640986;13.0916795069337
S2_Ivana-Field-13-Airyscan3DProcessed;2;913.34096;2;0;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S2_Ivana-Field-13-Airyscan3DProcessed;3;932.48176;3;3;1;0.186772576124004;0.853208426252015;0.670857428059181;1;1;1;941.24606017192;1730.611747851;13.3065902578797;941.114814814815;1728.55;12.1101851851852;938.479452054794;1724.5;7.52152641878669
S2_Ivana-Field-13-Airyscan3DProcessed;4;1114.373792;2;1;2;0.435745754660959;0.923614000149224;0.566627649868985;1;1;1;1170.54096004599;2228.2003449267;19.3549870652486;1179.28497409326;2231.36139896373;17.7331606217617;1181.29056754596;2235.67505995204;13.9208633093525
S2_Ivana-Field-13-Airyscan3DProcessed;5;2234.228864;5;3;2;0.596856877309988;0.567819752366569;0.401860057809904;4;2;2;1577.67817896389;952.449607535322;34.9667189952904;1581.3666343356;951.661493695441;30.8419010669253;1571.59788732394;953.338732394366;31.3105633802817
S2_Ivana-Field-13-Airyscan3DProcessed;6;946.617504;2;2;1;0.569199628231589;0.654125391205014;0.671406754789254;2;2;1;2318.79449294829;1134.62525184688;21.5889858965749;2316.19556714472;1122.55084745763;19.5697522816167;2310.60718232044;1136.78397790055;17.5917127071823
S2_Ivana-Field-15-Airyscan3DProcessed;1;12501.630176;29;25;17;1.15751455085128;2.65449641547065;1.65855241886668;4;4;2;896.976385104451;2437.71480472298;20.8437783832879;922.194826192401;2451.89975747777;20.7105901374293;962.073909171861;2445.80231522707;17.9741763134461
S2_Ivana-Field-15-Airyscan3DProcessed;1;12501.630176;29;25;17;0.328842763144582;0.924668981584666;0.668776099543386;9;7;7;1277.2406368461;1198.83851402578;29.3149355572403;1278.93787099327;1205.82231895528;28.1745152354571;1290.66893115942;1217.05072463768;27.9633152173913
S2_Ivana-Field-15-Airyscan3DProcessed;1;12501.630176;29;25;17;0.345189040091768;0.796783479525108;0.650220004027892;10;5;3;1851.41824069077;1762.16297895305;26.3032919589854;1854.17547918044;1770.33873099802;26.256444150694;1840.41530612245;1777.46972789116;24.4642857142857
S2_Ivana-Field-15-Airyscan3DProcessed;1;12501.630176;29;25;17;0.448779221479805;0.500606151750457;0.242974143627092;12;8;5;1393.43711521548;1313.85664028144;28.2409850483729;1393.50609756098;1323.16666666667;26.4522357723577;1393.40479876161;1319.55417956656;25.0572755417957
S2_Ivana-Field-15-Airyscan3DProcessed;1;12501.630176;29;25;17;0.899956844508446;1.09532893919513;0.833056870981689;20;14;9;625.364217252396;1217.98296059638;38.7113951011715;623.211400110681;1199.4288876591;35.1278361925844;629.0249851279;1213.49018441404;31.0648423557406
S2_Ivana-Field-15-Airyscan3DProcessed;1;12501.630176;29;25;17;2.0560525996579;0.617862227672494;2.68475916087655;23;18;12;1337.5988909427;1972.39987677141;40.0240295748614;1385.67905646891;1957.04574696212;37.2444603288063;1349.25943569073;1978.34701355808;37.6808354708685
S2_Ivana-Field-15-Airyscan3DProcessed;1;12501.630176;29;25;17;2.90413092717323;3.20357307506038;1.68877016610789;24;15;10;1666.1725196045;1920.45789294238;47.4057279236277;1601.44107071514;1927.54135037954;38.2321214542549;1644.19980879541;1973.52676864245;31.4588910133843
S2_Ivana-Field-15-Airyscan3DProcessed;1;12501.630176;29;25;17;0.248837264416209;0.984873369518787;1.03559478724397;25;24;14;798.218677494199;2511.27088167053;49.508120649652;792.024781341108;2510.95408163265;49.3695335276968;802.515552995392;2495.61866359447;44.2183179723502
S2_Ivana-Field-15-Airyscan3DProcessed;1;12501.630176;29;25;17;1.53759134152171;3.06169334772023;3.03212372192646;29;25;17;1456.49098196393;1733.26953907816;51.9078156312625;1418.32486187845;1737.62320441989;51.5027624309392;1444.45625511038;1808.67375306623;50.3932951757972
S2_Ivana-Field-15-Airyscan3DProcessed;2;1035.553344;1;2;2;0.487602880339867;7.71663374834406;7.78606591185928;1;2;1;1656.97863247863;145.804733727811;30.2652859960552;1651.44322344322;134.950549450549;30.3736263736264;1498.65199161426;249.375262054507;19.4898672257163
S2_Ivana-Field-15-Airyscan3DProcessed;3;7333.63904;19;18;16;1.10040634512465;1.40112479026025;0.111750341403518;4;4;2;2027.96129032258;548.543369175627;23.6860215053763;2000.84621993127;547.205326460481;22.4149484536082;2005.87685020722;545.508584961516;15.9662522202487
S2_Ivana-Field-15-Airyscan3DProcessed;3;7333.63904;19;18;16;0.612957608702727;0.693014958668407;0.927457419647434;9;3;4;2298.01965230537;842.239606953893;26.260015117158;2293.60042964554;850.241138560687;22.7459720730397;2291.15703125;850.42421875;22.3625
S2_Ivana-Field-15-Airyscan3DProcessed;3;7333.63904;19;18;16;0.284296182748311;0.644728680555414;0.633964774843358;10;9;8;2176.58841325064;746.069732264408;33.4465285130843;2174.43981874823;745.393089776267;31.5205324270745;2182.46868978805;748.826589595376;29.2316955684008
S2_Ivana-Field-15-Airyscan3DProcessed;3;7333.63904;19;18;16;0.622482332962415;0.561065891225651;0.47400704587308;11;6;5;2397.77829893684;576.186366479049;28.9749843652283;2403.20294985251;562.236873156342;30.1926253687316;2400.90556621881;567.457965451056;25.967754318618
S2_Ivana-Field-15-Airyscan3DProcessed;3;7333.63904;19;18;16;0.736592796613442;1.05622278852573;0.48868632412308;14;14;9;1704.03612716763;914.751445086705;39.8208092485549;1701.66721854305;902.282008830022;36.0088300220751;1699.55378739656;906.40356460853;32.7788033099936
S2_Ivana-Field-15-Airyscan3DProcessed;3;7333.63904;19;18;16;0.60712558678295;0.991987503093532;0.41440041661993;18;15;13;2486.18957475995;903.942112482853;46.4894375857339;2484.85714285714;904.932388222465;42.1788440567067;2485.24430523918;900.807517084282;39.4658314350797
S2_Ivana-Field-15-Airyscan3DProcessed;3;7333.63904;19;18;16;0.574588304122735;0.344485275364443;0.426643570721086;19;18;16;1913.30463917526;1499.50206185567;50.4546391752577;1902.62567811935;1490.43158529234;49.5497287522604;1910.3220478943;1496.43104872007;48.3195706028076
S2_Ivana-Field-16-Airyscan3DProcessed;1;8181.189408;20;13;13;0.321591192162276;0.601276652352861;0.528380493945027;7;2;2;2317.07617536203;1269.11089069629;24.0484030946241;2319.33455497382;1265.76178010471;22.0623036649215;2306.6125481563;1266.40671436434;21.0632911392405
S2_Ivana-Field-16-Airyscan3DProcessed;1;8181.189408;20;13;13;0.567981667616739;0.675700732658014;0.531026541899263;9;3;1;1157.3572234763;1436.64164785553;23.579006772009;1143.96331096197;1440.55838926174;22.8290827740492;1145.19063180828;1428.8427741467;21.079883805374
S2_Ivana-Field-16-Airyscan3DProcessed;1;8181.189408;20;13;13;0.241484476243412;0.661130333993492;0.59028137806883;14;4;5;965.407329842932;1681.60523560209;30.0261780104712;962.733307148468;1676.20699135899;29.9135899450118;974.209684037751;1669.21009437833;28.1731637258925
S2_Ivana-Field-16-Airyscan3DProcessed;1;8181.189408;20;13;13;0.217264931690106;0.426133821993944;0.414591540959105;15;6;6;1787.29075882795;1162.31404958678;35.0169045830203;1791.36128493951;1159.03504380476;34.5949103045473;1789.69792663477;1164.45295055821;32.1154704944179
S2_Ivana-Field-16-Airyscan3DProcessed;1;8181.189408;20;13;13;0.579166489781719;0.398548624199027;0.34181695003378;18;10;11;898.021533161068;1464.70111972438;43.4440137812231;884.623803503702;1465.24471735597;45.0050568900126;888.497996565541;1462.1951917573;43.0108757870635
S2_Ivana-Field-16-Airyscan3DProcessed;1;8181.189408;20;13;13;0.765758458941657;0.312511834441698;0.797148527969412;19;12;8;1492.7477525119;1262.98677948176;44.2892649391856;1475.53233830846;1267.41564902759;46.3197648123021;1488.75995807128;1261.38522012579;42.4250524109015
S2_Ivana-Field-17-Airyscan3DProcessed;1;12703.56528;29;26;23;0.548814593958121;0.43947758855164;0.631878022991838;1;1;4;1318.11020293123;1554.8190529876;18.5890642615558;1304.67312552654;1557.08129738837;19.047598989048;1315.534416826;1559.47227533461;15.8422562141491
S2_Ivana-Field-17-Airyscan3DProcessed;1;12703.56528;29;26;23;0.877721109666449;0.440655477841871;0.910744055902619;4;2;1;1363.93923240938;774.972281449893;20.1940298507463;1346.68421052632;761.430263157895;20.3688596491228;1361.61051062244;774.335818114051;17.122996645546
