image_ID;DAPI_ID;DAPI_volume;nFC1;nFC2;nFC3;MNN_D_FC1FC2;MNN_D_FC1FC3;MNN_D_FC2FC3;ID_FC1;ID_FC2;ID_FC3;xFC1;yFC1;zFC1;xFC2;yFC2;zFC2;xFC3;yFC3;zFC3
S4_Ivana-Field-17-Airyscan3DProcessed;7;1061.363744;4;6;5;0.404732406006778;0.417384876541758;0.183249813124563;4;6;5;1815.22217391304;2152.06826086957;48.9273913043478;1816.46831406935;2150.78158628936;46.0821044240733;1820.55074626866;2152.60248756219;46.3686567164179
S4_Ivana-Field-17-Airyscan3DProcessed;8;1204.12768;5;4;7;0.465534964964562;0.428733573970875;0.468216042049214;1;1;1;1873.15319361277;1354.37774451098;19.5164670658683;1867.33029381966;1347.89564336373;17.3120567375887;1877.23584441162;1353.74101427868;16.6907927129493
S4_Ivana-Field-17-Airyscan3DProcessed;10;716.199456;3;3;4;0.229309045038726;1.79130816725842;1.68537141838492;2;1;3;2876.23102493075;1530.70415512465;26.6216066481994;2879.24080702896;1532.08688577937;25.2847380410023;2894.45833333333;1571.3759057971;25.3740942028986
S4_Ivana-Field-17-Airyscan3DProcessed;10;716.199456;3;3;4;0.77327623860358;1.03964133732621;0.489557798591316;3;2;1;2813.4812967581;1528.82112899569;33.720018136477;2825.35066371681;1529.01438053097;29.3606194690265;2818.62597276265;1529.67607003891;26.4450389105058
S4_Ivana-Field-17-Airyscan3DProcessed;11;325.15616;2;2;1;0.315907318594344;0.533482783877583;0.249006010118301;1;1;1;194.091224018476;2209.48729792148;21.7609699769053;190.981063364894;2210.09468317553;19.6941005098325;185.991750687443;2212.33730522456;18.8450962419798
S4_Ivana-Field-17-Airyscan3DProcessed;12;929.640544;3;1;3;0.729123292418677;1.13289201390015;1.56783831138754;2;1;3;1961.40972222222;2764.06057098765;44.2179783950617;1967.4752362949;2781.24083175803;44.0586011342155;1948.46987951807;2756.15553121577;37.3833515881709
S4_Ivana-Field-17-Airyscan3DProcessed;13;438.538688;2;1;2;0.0800120999640938;0.280529040077096;0.205990949106521;2;1;2;2541.70788614092;1390.99160055996;49.3919738684088;2541.51392515231;1390.24499564839;48.8646649260226;2543.07169811321;1387.6679245283;47.6710691823899
S4_Ivana-Field-17-Airyscan3DProcessed;14;391.353088;1;2;2;0.794192676196473;0.753145191241805;0.363636574220735;1;2;2;1638.35981547924;707.152229625833;24.8862121988724;1632.9559877175;725.295291709314;26.596724667349;1638.99381443299;721.798969072165;28.2618556701031
S4_Ivana-Field-17-Airyscan3DProcessed;15;250.55296;1;1;1;4.14851376211636;4.18804214622475;0.427127613283302;1;1;1;1789.18816388467;2836.9914011128;49.3788568538189;1687.37716615698;2821.78287461774;45.769622833843;1688.97173913043;2814.11304347826;43.6963768115942
S4_Ivana-Field-18-Airyscan3DProcessed;1;7327.03104;30;27;30;0.197361638601535;0.565038300314282;0.376492006883455;1;1;1;1655.79692176144;2143.33390337751;20.5087644292433;1652.3848059455;2144.37737407102;19.5350949628406;1644.97186700767;2148.5791012057;18.392765801973
S4_Ivana-Field-18-Airyscan3DProcessed;1;7327.03104;30;27;30;0.319179707613432;0.660744327373332;0.571649520116903;5;5;4;1430.5;2288.43359073359;24.8907335907336;1429.47829207033;2280.61894510226;24.5339074273412;1435.45357343838;2281.58975801913;20.8351153629713
S4_Ivana-Field-18-Airyscan3DProcessed;1;7327.03104;30;27;30;0.503965508863975;0.822709233063026;0.437074780942489;8;10;3;484.682876712329;2298.67876712329;26.7075342465753;491.812879387701;2292.47954605437;29.0889416732647;479.015862524785;2292.33773959022;21.3569068076669
S4_Ivana-Field-18-Airyscan3DProcessed;1;7327.03104;30;27;30;0.385102624931743;0.160786182447247;1.19742537030586;9;9;8;1641.48613861386;2640.17128712871;26.1910891089109;1635.51407328731;2646.46176314392;27.3847583643123;1644.5877706261;2642.66179052077;26.0257460503218
S4_Ivana-Field-18-Airyscan3DProcessed;1;7327.03104;30;27;30;0.500016470502563;0.712241248484237;0.320146987519265;10;12;12;820.078600636074;2016.76010904134;34.0545206724216;824.879247773012;2007.21807984164;32.1992741669416;823.659784138902;2006.91459408728;29.9408728296574
S4_Ivana-Field-18-Airyscan3DProcessed;1;7327.03104;30;27;30;1.94329521676887;1.42591553304659;0.295664584377624;18;27;28;1499.76285963383;1964.03051438535;40.1482127288579;1487.25119617225;1991.10167464115;51.1058612440191;1511.82551222736;1961.76007931262;49.7105089226702
S4_Ivana-Field-18-Airyscan3DProcessed;1;7327.03104;30;27;30;0.262049721272084;0.540694954756181;1.81583841053121;21;18;21;1722.85714285714;1811.88228999465;44.8496522204387;1725.66291629163;1811.97164716472;43.1584158415842;1731.57614107884;1811.4101659751;41.9014522821577
S4_Ivana-Field-18-Airyscan3DProcessed;1;7327.03104;30;27;30;0.298861536194675;0.559136160844903;0.27111774114717;23;22;24;550.821452072823;2145.67185786357;47.5363018205747;556.266589728794;2148.71206001154;46.3606462781304;559.577657657658;2153.52072072072;45.3769369369369
S4_Ivana-Field-18-Airyscan3DProcessed;1;7327.03104;30;27;30;0.832148043862332;2.27146265811374;0.517459993500136;27;21;17;1136.2195;2817.3965;49.3645;1118.76104417671;2809.92449799197;46.9373493975904;1126.1910652921;2788.09965635739;35.7642611683849
S4_Ivana-Field-18-Airyscan3DProcessed;1;7327.03104;30;27;30;1.83622916519394;1.87118006245805;1.54333512898943;28;25;26;1296.21401077752;2408.58121632025;48.2109314857583;1288.12676767677;2453.63535353535;49.2030303030303;1287.19757033248;2453.50447570332;45.5166240409207
S4_Ivana-Field-18-Airyscan3DProcessed;2;1483.009696;9;5;4;0.32233531606823;0.562337551334785;0.388606338207464;5;2;3;1977.90415466886;1307.28259975319;33.951048951049;1982.44261168385;1301.48659793814;33.0144329896907;1980.20060996272;1301.76956963741;30.3148085394781
S4_Ivana-Field-18-Airyscan3DProcessed;3;408.722944;1;2;1;0.229652471925023;0.415189323667072;0.364286495714472;1;2;1;388.46048951049;1039.3048951049;28.2839160839161;385.053282588011;1043.9257849667;28.2749762131304;389.257893340409;1046.0899442823;26.0512072167684
S4_Ivana-Field-18-Airyscan3DProcessed;4;1717.291296;7;6;7;0.34656924495574;0.58596572374835;0.710757434650197;5;1;3;2505.72424651372;2317.330634278;30.0778227620333;2512.06102987921;2322.91290527654;30.631277813096;2501.83923389437;2323.76842716193;26.485780615206
S4_Ivana-Field-18-Airyscan3DProcessed;4;1717.291296;7;6;7;2.67295003204915;3.50204808384094;2.39573546677491;6;4;4;2109.00840336134;2152.29347123465;35.4945054945055;2093.58802816901;2212.14700704225;42.7517605633803;2054.9793411502;2218.22333891681;29.785036292574
S4_Ivana-Field-18-Airyscan3DProcessed;4;1717.291296;7;6;7;0.119934584317859;0.630760214507014;0.513594912583666;7;5;7;2234.90519877676;2386.31600407747;45.4138634046891;2234.74970603057;2384.88829161767;44.6618511674786;2232.55826794536;2381.28625399593;41.196745132229
S4_Ivana-Field-18-Airyscan3DProcessed;5;703.621184;5;2;5;0.18480833161951;0.156036710862113;0.23717015761255;2;1;2;104.900355871886;1439.56524317912;32.7485172004745;103.310366624526;1435.25632111252;32.6052465233881;106.555627009646;1439.2;31.7446945337621
S4_Ivana-Field-18-Airyscan3DProcessed;5;703.621184;5;2;5;0.655282116868781;0.639180671552085;0.263142853338662;4;2;4;112.498521584861;1344.60260201064;39.9934949733885;126.078475336323;1342.82230941704;37.4254484304933;121.103825136612;1342.17607771706;36.2094717668488
S4_Ivana-Field-18-Airyscan3DProcessed;6;1240.388576;4;3;3;0.458077218054282;1.12521234583184;0.706935608106491;1;1;1;1399.2232928362;893.194595726854;31.7922077922078;1393.45551819016;891.730663405686;28.9966371140324;1384.97594501718;898.751431844215;25.0463917525773
S4_Ivana-Field-18-Airyscan3DProcessed;6;1240.388576;4;3;3;0.423535662637056;0.659402354077666;0.423648538368375;3;2;2;1306.50833333333;931.320175438596;37.6004385964912;1299.68472906404;930.087533156499;35.3141341417204;1305.78061977373;931.969503197245;32.8986719134284
S4_Ivana-Field-18-Airyscan3DProcessed;8;466.558176;4;3;1;0.471958385307652;0.660529051693045;0.210506855907713;1;1;1;1832.4289978678;379.158635394456;26.6891257995736;1836.33877402974;372.963728690606;24.0464272760247;1838.77277085331;372.929050814957;22.7133269415149
S4_Ivana-Field-18-Airyscan3DProcessed;9;867.208384;3;4;2;0.244861091995221;0.492756741002506;0.276345665595403;1;2;2;2339.48172853828;1728.85585846868;43.4144431554524;2341.66653635653;1728.19311962471;41.7916340891321;2341.68010752688;1723.81272401434;40.2652329749104
S4_Ivana-Field-18-Airyscan3DProcessed;10;477.550528;2;2;1;0.702809490754871;0.257791088262634;0.786544875678919;1;1;1;2193.07029575654;651.730390055722;27.5070724389198;2186.6592;646.7216;23.0576;2188.75063326766;648.902054601745;28.6090627638615
S4_Ivana-Field-18-Airyscan3DProcessed;11;352.571744;1;1;2;0.274695084602737;0.257203902886209;0.076979995295893;1;1;1;94.6292648610623;1813.62117481534;38.4776644389729;91.8409854423292;1813.71668533035;36.6847704367301;93.5801853171775;1814.54062722737;36.6842480399145
S4_Ivana-Field-18-Airyscan3DProcessed;12;317.9904;3;3;1;0.60169933215384;0.357016474600879;0.706755782674916;2;2;1;863.24973876698;282.612852664577;31.1212121212121;868.878923766816;292.738629083921;28.3798846893017;855.178108966528;283.229416076228;30.0471536770095
S4_Ivana-Field-18-Airyscan3DProcessed;13;709.225216;4;4;2;0.69339253261628;0.813528241925651;0.526756653830239;2;1;1;2559.06576862124;1174.80322239831;28.2411516111992;2544.20200638395;1181.33766529868;26.5063839489284;2549.75293415556;1178.56037398051;23.1879848816391
S4_Ivana-Field-18-Airyscan3DProcessed;13;709.225216;4;4;2;1.43562989758857;1.24921409725524;0.191943557974593;4;3;2;2583.12653898769;1048.67783857729;48.8823529411765;2573.4549402823;1047.02714440825;39.0184581976113;2575.17284623773;1046.28244274809;40.2808069792803
S4_Ivana-Field-18-Airyscan3DProcessed;15;107.159136;1;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-18-Airyscan3DProcessed;16;420.45024;1;3;2;0.23128439484222;0.47103618708653;0.327133407912595;1;1;1;982.952181500873;1371.86806282723;24.2743455497382;981.68345323741;1372.09090909091;22.6638325703074;973.712031558185;1373.02564102564;22.2149901380671
S4_Ivana-Field-18-Airyscan3DProcessed;17;382.042976;2;2;2;0.322665662227861;0.54883646274836;0.373587285672813;2;2;2;2705.54881412024;2733.52013237728;36.980694980695;2697.78476190476;2731.57396825397;36.6946031746032;2696.11141552511;2733.61917808219;34.1351598173516
S4_Ivana-Field-18-Airyscan3DProcessed;18;320.366592;2;1;1;1.74387229357991;1.62890547865766;0.444536395228756;2;1;1;2749.07556578443;155.950517836594;37.5186037591101;2712.3920981742;161.986530978749;31.0122717749177;2720.76188418323;158.435609334486;29.1862575626621
S4_Ivana-Field-18-Airyscan3DProcessed;19;806.356992;4;3;2;0.569423719190191;0.998067322683166;0.572945486600055;3;1;1;2201.62636273538;393.667988107037;38.5654112983152;2203.0491345617;407.816862088219;38.7543271915131;2200.36586462784;416.204182595008;35.5266471778727
S4_Ivana-Field-18-Airyscan3DProcessed;20;232.212064;1;1;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-18-Airyscan3DProcessed;21;114.772672;2;2;1;0.18054706399824;5.11921897655454;5.08095964413234;1;1;1;1133.25816818425;56.5008034279593;40.9619710765935;1133.80316518299;56.2106824925816;39.6844708209693;1020.82566111655;10.5004897159647;29.4554358472086
S4_Ivana-Field-18-Airyscan3DProcessed;22;53.492992;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-19-Airyscan3DProcessed;1;835.25568;2;4;3;0.276418186713547;2.6217344980876;2.73969806455702;1;1;1;1457.87442806304;2761.17844433147;19.3650228774784;1453.00223214286;2761.66369047619;17.9717261904762;1492.58143607706;2816.40280210158;21.2084063047285
S4_Ivana-Field-19-Airyscan3DProcessed;2;1107.2488;7;3;3;0.110743329621782;0.354256051868739;0.273792247497504;7;3;3;2442.42154368109;2325.60729431722;51.2595419847328;2444.7400482509;2325.20747889023;50.8425814234017;2446.74104156713;2319.67654085045;49.842331581462
S4_Ivana-Field-19-Airyscan3DProcessed;4;306.21584;1;2;2;0.507431021989779;1.1881755625861;1.44730565449166;1;2;2;1235.5500618047;1572.53605274001;42.7799752781211;1225.3606870229;1572.45133587786;44.9389312977099;1228.38897396631;1563.432618683;34.9647779479326
S4_Ivana-Field-19-Airyscan3DProcessed;6;1139.757024;2;3;2;6.87073884457828;0.407984422757738;6.95982304569663;1;3;1;779.827892122072;2706.90259048971;26.166784953868;708.265993265993;2575.59461279461;50.3117845117845;777.362765753687;2704.58896763072;23.4173529975101
S4_Ivana-Field-19-Airyscan3DProcessed;7;1325.183328;6;3;5;0.458959844066815;0.506316057186971;0.601610773143484;2;2;3;1068.46766169154;2456.93345771144;33.6828358208955;1063.31602296451;2446.69650313152;33.8439457202505;1064.47021445592;2455.08419380461;30.2922954725973
S4_Ivana-Field-19-Airyscan3DProcessed;8;427.478016;2;2;1;0.220917346280152;0.298964180603256;0.380103116641024;1;1;1;1163.26880689986;706.119310014375;20.1514135122185;1159.80160320641;701.953106212425;19.848496993988;1169.29060324826;701.978828306265;19.703596287703
S4_Ivana-Field-19-Airyscan3DProcessed;9;332.033632;1;1;1;6.12002602508657;5.90045259903439;1.00351470209911;1;1;1;1410.98486055777;2585.51474103586;42.4350597609562;1292.55623818526;2490.01039697543;47.0666351606805;1286.7392578125;2506.0302734375;41.806640625
S4_Ivana-Field-19-Airyscan3DProcessed;10;1310.761536;3;6;5;0.711246808050895;0.845231707038721;0.691836165466786;1;1;1;1867.79568838805;2158.24840764331;24.9975502204802;1852.413304253;2154.03217011996;22.7519083969466;1861.49393530997;2162.86859838275;19.3881401617251
S4_Ivana-Field-19-Airyscan3DProcessed;10;1310.761536;3;6;5;0.320566819543204;0.456605575092563;0.47076695933966;2;2;3;1380.58502202643;2113.37533039648;27.2669603524229;1375.03562551781;2117.68889809445;28.3670256835128;1371.46663190824;2106.69968717414;27.7273201251303
S4_Ivana-Field-19-Airyscan3DProcessed;10;1310.761536;3;6;5;0.350750024863118;0.520967411978681;0.447735756936295;3;6;4;1772.95928030303;2207.3759469697;51.1609848484849;1777.66367041199;2200.20374531835;50.6404494382022;1775.66284896206;2203.80458124553;47.6667859699356
S4_Ivana-Field-19-Airyscan3DProcessed;11;1411.839968;5;5;7;0.221232889915516;0.592596890998732;3.26883180895216;1;4;3;1858.25768127816;643.256657107743;29.7718148299877;1857.5409921671;644.075195822454;28.222454308094;1859.26560951437;642.454905847374;25.5550049554014
S4_Ivana-Field-19-Airyscan3DProcessed;11;1411.839968;5;5;7;3.87984539317535;1.26561085418505;0.385251914882312;5;1;6;1976.39509536785;876.908719346049;49.9237057220708;1946.93997071742;855.782137628111;24.2184480234261;1981.35228070175;893.761403508772;42.4049122807018
S4_Ivana-Field-19-Airyscan3DProcessed;13;597.212672;3;2;4;0.118440384972117;0.623590455251247;0.517262856095259;2;1;4;278.639652173913;1606.07339130435;41.7906086956522;278.55771195097;1603.78472931563;41.2543411644535;283.111561866126;1592.4462474645;40.0446247464503
S4_Ivana-Field-19-Airyscan3DProcessed;14;427.768544;2;1;2;0.418174921328417;0.550691442569995;0.196305065881795;1;1;1;2018.68561746988;1890.04179216867;29.5489457831325;2018.99225556631;1890.88867376573;26.5730880929332;2016.62916666667;1894.403125;25.8645833333333
S4_Ivana-Field-19-Airyscan3DProcessed;15;348.108768;2;1;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-19-Airyscan3DProcessed;16;361.100544;3;1;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-19-Airyscan3DProcessed;17;384.48592;1;1;1;0.655202733146952;0.699284417491256;0.467293401760113;1;1;1;2328.76805896806;526.683538083538;32.2540540540541;2313.2802182027;521.839793281654;31.616996841803;2317.30078125;524.1552734375;28.5537109375
S4_Ivana-Field-19-Airyscan3DProcessed;19;160.739936;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-19-Airyscan3DProcessed;20;225.35296;2;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-20-Airyscan3DProcessed;1;1181.162752;5;3;5;0.414101088671987;0.472770249727233;0.196362184173676;2;1;2;2260.78026070764;2019.05121042831;22.8761638733706;2268.75061728395;2022.00895061728;21.1882716049383;2266.07323788546;2024.99669603524;20.3799559471366
S4_Ivana-Field-20-Airyscan3DProcessed;4;424.194176;1;2;2;0.204377132011628;1.71358377433508;1.73747818694887;1;1;1;1155.90214067278;1857.60328051154;27.7203224909647;1159.51298119964;1857.55684870188;26.6875559534467;1128.51122375091;1880.02244750181;20.8254887762491
S4_Ivana-Field-20-Airyscan3DProcessed;5;793.389632;2;2;4;0.291626106428248;0.370450345791833;0.21342082500516;1;1;1;1198.15589066918;2672.36682375118;21.8248821866164;1201.06490708322;2671.62159978454;19.9267438728791;1198.86311035845;2676.14253457522;19.417160598363
S4_Ivana-Field-20-Airyscan3DProcessed;6;476.174496;3;3;3;0.869609764982459;0.896174368122136;0.825794880438284;1;2;1;157.066237350506;2720.8150873965;35.7644894204232;137.331030818278;2729.22051009564;34.7539851222104;153.001338688086;2738.19277108434;31.8946898705935
S4_Ivana-Field-20-Airyscan3DProcessed;6;476.174496;3;3;3;0.663176093344221;0.605482689526608;0.436045982417185;3;3;3;14.650059311981;2645.85606959272;49.2613681296955;25.4403433476395;2633.3339055794;48.8952789699571;23.9717741935484;2639.54435483871;46.3701612903226
S4_Ivana-Field-20-Airyscan3DProcessed;7;78.617952;1;1;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-20-Airyscan3DProcessed;8;735.173152;2;2;2;0.327756585352696;0.699240516593992;0.42059155586039;1;1;1;1200.56760809798;2137.32091977006;37.6340914771307;1200.57667103539;2131.26474442988;36.0571428571429;1207.28440366972;2126.97608662957;34.0947510903895
S4_Ivana-Field-20-Airyscan3DProcessed;8;735.173152;2;2;2;0.319659312215366;0.252512584055514;0.123118772492833;2;2;2;1258.44611383993;2243.2470384282;48.429644611384;1254.46809338521;2240.41712062257;50.2373540856031;1253.88938831346;2240.38850889193;49.3736564393199
S4_Ivana-Field-20-Airyscan3DProcessed;10;926.806048;4;4;3;0.429843664366556;0.516599915147099;0.105487929242059;2;2;2;1472.17618806876;304.182760364004;31.8698179979778;1471.86721991701;311.635892116183;29.6597510373444;1472.88069414317;313.983188720174;29.4750542299349
S4_Ivana-Field-20-Airyscan3DProcessed;11;500.284512;3;2;3;0.368693282509709;0.624889826186179;0.318097510529174;3;2;3;1889.9410745234;1461.56787983824;48.3454650491046;1888.33998574483;1467.34319315752;46.3446186742694;1888.45557059089;1466.14253495715;44.0987821380244
S4_Ivana-Field-20-Airyscan3DProcessed;12;465.741696;3;1;2;0.330716576160443;5.79185921029385;5.79637695919852;1;1;1;2855.83439490446;2179.6663400294;21.4100930916218;2861.48681672026;2183.88038585209;20.1762057877813;2776.94022988506;2300.6153256705;24.448275862069
S4_Ivana-Field-20-Airyscan3DProcessed;13;333.66032;2;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-20-Airyscan3DProcessed;14;877.079168;5;3;3;0.499427149443375;0.869761588476596;0.463301817987581;3;2;1;2021.51588212782;558.218522770762;30.5300420972063;2025.3320683112;556.460151802657;27.1707779886148;2024.96303578451;563.761698780967;24.6040110106174
S4_Ivana-Field-20-Airyscan3DProcessed;14;877.079168;5;3;3;0.0967913571857409;0.615378163953198;0.534874036925067;4;3;2;1987.53979991301;812.303610265333;38.3727707699;1986.34534883721;812.293023255814;37.771511627907;1984.52642934196;819.105717367853;34.5253505933118
S4_Ivana-Field-20-Airyscan3DProcessed;15;471.098208;3;2;1;1.17463463365505;2.40417087493875;1.46952995553297;1;1;1;2624.12055016181;1636.73948220065;21.1601941747573;2637.87630922693;1610.85486284289;21.6648379052369;2668.49973488865;1601.29851537646;26.780487804878
S4_Ivana-Field-21-Airyscan3DProcessed;1;832.730976;1;2;3;0.571430120839936;0.845009976972231;0.423570049800713;1;1;1;283.012967430639;1735.19149577805;40.8667068757539;276.493776780249;1731.52377065905;37.3893083044277;279.144993498049;1737.26527958388;34.9626137841352
S4_Ivana-Field-21-Airyscan3DProcessed;2;1271.80144;5;3;3;0.69122062153444;0.711519718028908;0.318711934536083;1;1;1;1854.26884353742;2729.6274829932;22.3466666666667;1853.79604051565;2743.09898710866;19.2573664825046;1860.79922096317;2739.94617563739;18.6512039660057
S4_Ivana-Field-21-Airyscan3DProcessed;2;1271.80144;5;3;3;0.111760039198642;8.58239566206982;8.66343953537877;2;2;3;1519.13023255814;2578.20634249471;32.5403805496829;1517.27799479167;2579.37955729167;32.0455729166667;1565.9384787472;2379.17673378076;51.1275167785235
S4_Ivana-Field-21-Airyscan3DProcessed;2;1271.80144;5;3;3;2.22375189406841;2.42183959578431;0.407052638902878;5;3;2;1900.62845849802;2727.05533596838;46.5881422924901;1901.28512396694;2778.7944214876;52.396694214876;1902.66543710808;2786.07488011804;50.4039099963113
S4_Ivana-Field-21-Airyscan3DProcessed;3;495.0512;2;3;3;0.363282352448121;0.474280971768641;0.546885834649575;1;3;3;142.377765173001;217.280771412365;51.6301758366421;141.967375185368;225.083539298072;50.3074641621354;138.304937076476;226.171345595353;49.7144240077444
S4_Ivana-Field-21-Airyscan3DProcessed;3;495.0512;2;3;3;0.511833011844528;0.851549630213451;0.173919793443715;2;2;2;249.683389074693;180.502787068004;51.7045707915273;243.357912648894;170.638684061259;50.2359614293817;236.293819655522;175.515704154002;47.1955420466059
S4_Ivana-Field-21-Airyscan3DProcessed;4;829.654112;3;3;2;0.235261421952696;0.939257483271593;0.70841475424172;1;2;1;835.267722202231;1507.16948542641;44.6128103634401;833.023116438356;1507.05051369863;43.0599315068493;828.434900731452;1503.40188087774;38.2850574712644
S4_Ivana-Field-21-Airyscan3DProcessed;4;829.654112;3;3;2;0.31349738397797;6.19474229950349;6.31432100824555;3;3;2;846.879865449303;1247.83805862566;50.8346948582412;841.918131868132;1250.4989010989;49.2769230769231;870.598013245033;1095.61158940397;46.3278145695364
S4_Ivana-Field-21-Airyscan3DProcessed;5;910.475328;3;3;3;0.752651806614026;0.67760170183473;0.165542853776854;2;2;1;981.798234552333;2502.07818411097;40.6418663303909;973.353336318854;2508.65830721003;36.2207792207792;976.137793531236;2505.59813912273;36.192290651307
S4_Ivana-Field-21-Airyscan3DProcessed;6;532.879872;2;3;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-21-Airyscan3DProcessed;7;903.302624;3;5;4;0.250879121600216;0.839088223970046;0.705595445435071;1;2;1;1931.15544554455;1519.2599009901;25.4777227722772;1925.75345957757;1516.61070648216;24.9715950473416;1916.63065953654;1526.14260249554;21.6263814616756
S4_Ivana-Field-21-Airyscan3DProcessed;7;903.302624;3;5;4;0.370606893901554;0.372416965582405;0.411711940135729;3;5;4;2210.74568965517;1380.83023872679;50.5537135278515;2209.0525862069;1389.70344827586;51.1422413793103;2215.20018034265;1386.74301172227;48.9404869251578
S4_Ivana-Field-21-Airyscan3DProcessed;8;795.516512;3;3;3;0.819137970071358;0.81908576309828;1.6319150544814;1;1;1;2105.44580043072;1820.14070351759;36.8470926058866;2102.16426235815;1821.32083092902;42.6126178111175;2106.83127813662;1822.00548052456;31.0342532785281
S4_Ivana-Field-21-Airyscan3DProcessed;9;175.10416;2;1;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-21-Airyscan3DProcessed;10;505.334592;4;3;4;0.384265109806287;0.443645384833145;0.682637353883168;1;2;1;2332.6036002939;2604.05290227774;30.1745040411462;2330.78507078507;2612.5990990991;31.3153153153153;2334.87062789718;2605.13906447535;27.0880741677202
S4_Ivana-Field-21-Airyscan3DProcessed;12;430.88528;2;2;2;0.391334389191409;0.461922957516994;0.513134206832937;1;1;1;950.038845427569;1862.9606150526;27.4426760183437;956.501662707838;1870.2864608076;27.5933491686461;953.91562656016;1864.71592611083;24.3754368447329
S4_Ivana-Field-21-Airyscan3DProcessed;12;430.88528;2;2;2;0.366721969945125;0.694723546345899;0.381661157592216;2;2;2;865.912341407151;1893.1598615917;43.5739331026528;863.401112484549;1887.93108776267;41.5454264524104;866.523604269294;1886.39224137931;39.007183908046
S4_Ivana-Field-21-Airyscan3DProcessed;13;1140.955424;7;5;4;0.597796267514826;0.486306760727306;0.201800249129662;1;1;2;1562.00895795247;1014.95009140768;30.9427787934186;1568.68662420382;1019.8101910828;27.384076433121;1564.9220890411;1016.53852739726;27.6010273972603
S4_Ivana-Field-21-Airyscan3DProcessed;13;1140.955424;7;5;4;0.313415023746223;0.569020828031169;0.567047810087445;2;2;1;2030.47906348492;1115.40162089149;28.9855920756416;2025.70794192997;1121.57130657558;29.2002561912895;2033.69317767238;1124.27252827435;25.9438161255016
S4_Ivana-Field-21-Airyscan3DProcessed;13;1140.955424;7;5;4;2.22384877381915;0.497732630841144;0.377197437935313;4;5;3;1622.83226758485;871.079193310379;33.5287752090507;1662.5742035742;835.697746697747;38.1328671328671;1627.14526823388;878.314647377939;30.911995177818
S4_Ivana-Field-21-Airyscan3DProcessed;13;1140.955424;7;5;4;0.24024585509963;0.360165542800787;2.43643570237405;5;4;4;2140.56648648649;1219.2972972973;36.2486486486486;2143.953125;1214.41452205882;35.9990808823529;2142.57558945908;1219.37066574203;33.7409847434119
S4_Ivana-Field-21-Airyscan3DProcessed;15;711.807712;3;3;3;0.371899440144585;0.482977477486625;0.239250055001277;3;2;2;1151.02772643253;944.666173752311;46.6288354898336;1153.13430127042;950.407441016334;44.6279491833031;1148.75013164824;949.295155344918;43.5097419694576
S4_Ivana-Field-21-Airyscan3DProcessed;17;256.08688;1;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-21-Airyscan3DProcessed;18;239.261568;1;0;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-21-Airyscan3DProcessed;19;407.053024;2;2;2;0.241477548109978;1.12793225589325;0.957143061996724;1;1;1;2453.12998007968;582.379482071713;39.2450199203187;2449.2563002681;581.413404825737;37.9512064343164;2453.15206445116;579.901309164149;31.2195367573011
S4_Ivana-Field-21-Airyscan3DProcessed;20;295.400224;2;1;1;0.926710334418184;1.86702992670564;1.51220630301806;1;1;1;2709.39170040486;838.442307692308;27.620951417004;2719.15318416523;857.601835915089;30.0849110728629;2734.72515421522;869.730637422892;20.8725154215216
