image_ID;DAPI_ID;DAPI_volume;nFC1;nFC2;nFC3;MNN_D_FC1FC2;MNN_D_FC1FC3;MNN_D_FC2FC3;ID_FC1;ID_FC2;ID_FC3;xFC1;yFC1;zFC1;xFC2;yFC2;zFC2;xFC3;yFC3;zFC3
S3_Ivana-Field-04-Airyscan3DProcessed;8;356.817888;3;3;2;2.8543494275809;2.91442530770259;0.153255481121867;1;1;2;1588.07046332046;639.426640926641;11.4343629343629;1542.47216073557;589.303422441682;17.8264941256598;1538.94706448508;590.71896053898;17.9692011549567
S3_Ivana-Field-04-Airyscan3DProcessed;8;356.817888;3;3;2;1.77078291483867;1.89295830946972;0.135473234107999;2;2;1;1773.11321948134;707.058191018343;22.1296647691335;1729.53305497564;708.979123173278;19.9749478079332;1726.78645833333;710.108723958333;19.509765625
S3_Ivana-Field-04-Airyscan3DProcessed;9;988.821792;5;3;3;0.995269478931245;1.15145105967949;1.17484230852516;1;1;1;1724.31527093596;2680.23448275862;11.7231527093596;1741.00347222222;2663.25126262626;13.7869318181818;1715.42042186002;2653.01581975072;10.8815915627996
S3_Ivana-Field-04-Airyscan3DProcessed;9;988.821792;5;3;3;4.52081790643302;4.09363325368536;0.558610700564448;2;3;3;1634.37381751602;2791.4549893195;20.9685688129387;1537.51076923077;2777.29401709402;37.1073504273504;1538.14492202358;2786.80410802587;30.8330163560289
S3_Ivana-Field-04-Airyscan3DProcessed;9;988.821792;5;3;3;0.290369885570134;0.526520497135465;0.957574446416653;5;2;2;1700.83998508019;2581.76240208877;26.9198060425214;1693.61894861895;2581.58954558955;26.7130977130977;1699.79518977828;2586.7425779782;23.4513340849305
S3_Ivana-Field-04-Airyscan3DProcessed;10;627.380992;3;2;2;0.444611344613908;0.541302720354195;0.176058490308201;2;1;1;2411.61963775024;2439.90943755958;33.6825548141087;2413.33506493507;2441.2658008658;30.5688311688312;2410.12639942217;2439.66052726616;29.8403755868545
S3_Ivana-Field-04-Airyscan3DProcessed;10;627.380992;3;2;2;0.653035546095391;0.745443701400008;0.619371602360817;3;2;2;2542.7874632713;2398.30754162586;36.7316356513222;2540.15646258503;2382.41198979592;35.9787414965986;2550.68820224719;2387.36329588015;33.060393258427
S3_Ivana-Field-04-Airyscan3DProcessed;11;323.25216;1;1;1;0.320614199833943;0.333700774160347;0.44071282676205;1;1;1;276.136219640971;471.525871172122;40.674762407603;274.280911680912;476.335042735043;42.42849002849;270.133879781421;475.671220400729;39.5182149362477
S3_Ivana-Field-04-Airyscan3DProcessed;12;1728.89024;7;6;5;0.335131220709575;0.598929899509251;0.874517554218877;7;6;5;762.600199071002;1600.19243530192;49.5617120106171;754.949968730457;1603.5641025641;49.718574108818;775.393553223388;1603.16491754123;47.5074962518741
S3_Ivana-Field-04-Airyscan3DProcessed;13;1329.405056;3;3;7;0.288634823971202;0.464803750306285;0.350421802925366;1;1;3;1656.96993210475;1484.23496605238;17.4796314258002;1655.52566735113;1477.1651510707;17.4866529774127;1663.13465101915;1475.15812229771;16.3866584311303
S3_Ivana-Field-04-Airyscan3DProcessed;13;1329.405056;3;3;7;0.552707331341038;0.490715030463086;0.511116822942472;2;2;4;1523.6956300813;1518.54573170732;33.6905487804878;1535.56995033113;1512.45322847682;34.7131622516556;1533.17101922379;1517.83405875952;31.4735219441422
S3_Ivana-Field-04-Airyscan3DProcessed;15;561.407392;3;2;3;0.583852487963891;0.665119213943256;0.270169417834877;1;2;2;2570.17271407837;1682.99564586357;29.059022738268;2564.81373019683;1680.96063370139;25.2237157945271;2570.66015625;1678.90546875;24.45625
S3_Ivana-Field-04-Airyscan3DProcessed;16;737.254784;6;3;3;0.309029793826195;2.18220177780815;2.39362926261907;2;1;2;223.298174442191;2512.95436105477;16.4604462474645;230.977941176471;2513.78400735294;16.4200367647059;190.610834371108;2493.78393524284;27.6737235367372
S3_Ivana-Field-04-Airyscan3DProcessed;17;802.992064;3;3;2;0.238821314105342;0.489411256389809;0.437395134566531;3;3;1;2118.43291770574;238.146633416459;37.0256857855362;2112.9835548547;240.343320567695;37.3289029060599;2111.49266113593;240.620931716656;34.2348436502872
S3_Ivana-Field-04-Airyscan3DProcessed;18;743.049888;4;5;6;1.55039745642313;1.84824744719154;1.50707509883015;1;1;1;431.589314194577;253.555821371611;15.3548644338118;430.357566179376;280.983405768471;23.1718688265508;466.936259143156;275.198537095089;21.1907001044932
S3_Ivana-Field-04-Airyscan3DProcessed;18;743.049888;4;5;6;0.799783125942737;1.14571986991515;0.42716184520221;2;2;4;529.469437652812;364.173186634067;41.2318663406683;533.701957940537;367.797679477883;35.7454677302393;531.539437896645;375.574342701723;33.7477334542158
S3_Ivana-Field-04-Airyscan3DProcessed;18;743.049888;4;5;6;0.13414192864843;0.265495608949298;0.19373768608179;3;3;5;551.925542916236;231.363391933816;44.0471561530507;554.339673913043;229.604891304348;43.6114130434783;555.921578677601;232.316760635572;42.5576627370579
S3_Ivana-Field-04-Airyscan3DProcessed;19;500.444672;0;0;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S3_Ivana-Field-04-Airyscan3DProcessed;20;307.48032;2;1;2;2.81203932444216;0.661074411473377;2.88852139974624;1;1;1;2814.3498273878;1763.81875719217;14.9499424626007;2871.87973704563;1802.86620262954;11.9829853054911;2813.52965747703;1760.72347535505;10.3174603174603
S3_Ivana-Field-04-Airyscan3DProcessed;21;92.365056;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S3_Ivana-Field-04-Airyscan3DProcessed;22;129.627904;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S3_Ivana-Field-04-Airyscan3DProcessed;23;58.1728;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S3_Ivana-Field-05-Airyscan3DProcessed;2;552.33472;2;2;1;2.61513890528048;2.76488959521459;0.285232167415089;2;2;1;2002.39624183007;2655.07761437908;47.5032679738562;2015.89859499084;2630.64996945632;30.6114844227245;2011.58859381802;2632.2172398781;29.0513713539399
S3_Ivana-Field-05-Airyscan3DProcessed;3;1700.702752;7;5;10;0.531170290755356;1.02332499349783;0.641012390581932;2;1;1;2197.75087378641;2169.13417475728;26.2450485436893;2192.97133168927;2176.34926017263;23.367447595561;2189.66204869857;2169.68429890848;19.3123425692695
S3_Ivana-Field-05-Airyscan3DProcessed;3;1700.702752;7;5;10;0.385952915157884;0.779381744982066;0.577232008106097;3;3;6;2168.26185671039;2200.86402623613;32.228809283552;2174.71726755218;2204.72865275142;30.5028462998102;2168.62335526316;2204.59210526316;26.765625
S3_Ivana-Field-05-Airyscan3DProcessed;3;1700.702752;7;5;10;0.471271195345198;0.716221017860548;0.397392539176397;5;4;7;2651.34937712344;2401.36976217441;41.3137032842582;2652.37908256881;2389.68587155963;40.9959633027523;2643.93896236012;2385.71108850458;40.0200915564598
S3_Ivana-Field-05-Airyscan3DProcessed;3;1700.702752;7;5;10;0.336253912022314;0.589795586421003;0.421130731254428;6;5;8;2554.60685714286;2299.86285714286;44.1685714285714;2555.38569798402;2295.52757702548;42.1228604031951;2555.11599297012;2303.21353251318;40.0685413005272
S3_Ivana-Field-05-Airyscan3DProcessed;4;295.764896;1;1;1;1.17244005638776;3.61971192084409;4.03453499775655;1;1;1;681.719230769231;1568.49692307692;31.4492307692308;660.729502452698;1549.46250875964;29.3062368605466;706.711595639247;1602.10703666997;8.53022794846382
S3_Ivana-Field-05-Airyscan3DProcessed;5;1089.435872;3;1;4;0.248484610799386;0.474517151675022;0.259186697574026;3;1;4;1927.13197519929;1569.86005314438;34.3764393268379;1922.04517453799;1571.47535934292;33.4681724845996;1916.07348029392;1573.67802271209;33.814963259853
S3_Ivana-Field-05-Airyscan3DProcessed;6;919.00928;3;3;3;0.153504951207918;0.24627622833896;0.237075991481748;1;1;1;462.305483778352;2636.42578237152;15.3499856445593;465.077568134172;2639.07914046122;15.335429769392;467.779983457403;2633.97849462366;14.9511993382961
S3_Ivana-Field-05-Airyscan3DProcessed;6;919.00928;3;3;3;0.138957629802769;6.65539930764887;6.63733519077427;2;2;2;297.854280510018;2489.26958105647;34.643897996357;296.049162011173;2492.23184357542;34.6972067039106;146.557309756868;2426.2469213767;26.4556362488159
S3_Ivana-Field-05-Airyscan3DProcessed;6;919.00928;3;3;3;0.93983630221489;0.920451006711294;0.514699983674768;3;3;3;420.718942189422;2724.87699876999;41.530135301353;404.020140664962;2720.46515345269;36.9789002557545;415.290057518488;2716.55998356615;35.5994248151191
S3_Ivana-Field-05-Airyscan3DProcessed;7;357.66304;2;2;3;0.200941351208447;0.135483411750378;0.144206996607257;1;1;1;639.901953690304;2012.8509406657;17.7995658465991;638.580380750925;2008.8667371761;17.0111052353252;639.821773735077;2012.20409323479;16.8499147242752
S3_Ivana-Field-05-Airyscan3DProcessed;7;357.66304;2;2;3;0.346425317062893;0.645763147537986;0.687068440375414;2;2;3;641.331048663468;1860.78684030158;44.5243317340644;633.895437262357;1863.44296577947;43.5076045627376;644.945109078114;1857.83954961295;40.1083743842365
S3_Ivana-Field-05-Airyscan3DProcessed;9;389.34112;2;2;2;0.162660917555187;0.403365979543942;0.52127247287964;1;1;2;374.921719955899;1633.19845644983;23.6585814038956;376.592336349122;1632.29590207557;24.6860031931879;379.446022727273;1635.88541666667;21.2007575757576
S3_Ivana-Field-05-Airyscan3DProcessed;9;389.34112;2;2;2;0.0547249682972569;0.964670306644004;0.993582332991394;2;2;1;354.481991525424;1796.00423728814;25.1626059322034;353.28494943486;1796.41225461035;25.3117192147531;365.517337584695;1809.06496612196;20.3033080908729
S3_Ivana-Field-05-Airyscan3DProcessed;10;577.791648;2;1;2;0.340930707600668;0.675942338098988;0.413086368974918;1;1;1;414.867370353373;553.387333639284;25.6943552088114;412.415889744629;554.855695176328;23.4000810701257;405.318566775244;549.650162866449;21.85667752443
S3_Ivana-Field-05-Airyscan3DProcessed;11;408.995104;2;2;1;0.313914432274288;0.47913581320722;0.404144171809629;2;2;1;655.426352437065;956.332619175147;35.0064274236743;649.615215801024;954.39685442575;33.604608632041;657.27025462963;951.086805555556;31.9751157407407
S3_Ivana-Field-05-Airyscan3DProcessed;14;934.519936;5;5;2;0.355633381966626;0.668496518624643;0.55497330412171;1;1;1;2490.99618757148;759.254288982082;18.2051086542127;2490.25701943844;767.056155507559;17.0053995680346;2493.12028469751;761.226334519573;13.5024911032028
S3_Ivana-Field-05-Airyscan3DProcessed;14;934.519936;5;5;2;0.436680905433661;0.989778396754362;0.64808646372289;4;4;2;2532.32625749885;990.181356714352;34.3382556529765;2526.18108457069;993.767591994835;31.9725629438347;2530.11320754717;997.288784067086;27.5959119496855
S3_Ivana-Field-05-Airyscan3DProcessed;15;797.463968;4;2;4;0.239909214804212;0.82500702638099;0.752867219405595;1;1;2;425.692307692308;2169.24268689057;35.1830985915493;427.534055727554;2163.63673890609;34.8761609907121;432.150384193194;2165.49506037322;29.6899012074643
S3_Ivana-Field-05-Airyscan3DProcessed;15;797.463968;4;2;4;0.135608984318632;0.264957765823825;0.154130621424391;3;2;4;301.570534424651;2106.38083774675;44.4602792489167;302.501216545012;2105.78540145985;43.5445255474453;305.473365093114;2107.04200952793;42.9428323949762
S3_Ivana-Field-05-Airyscan3DProcessed;16;409.295264;2;2;2;0.217562215304668;0.97182893531997;0.904375725885721;1;1;1;730.423689449237;234.753483742535;26.3845388188454;727.292336448598;237.71214953271;25.4358878504673;739.90207893944;238.378728532691;20.0774329617355
S3_Ivana-Field-05-Airyscan3DProcessed;16;409.295264;2;2;2;0.487832372464894;0.864699904070297;0.521974040394845;2;2;2;707.492007104796;141.38188277087;32.1287744227353;714.235772357724;136.885700621712;29.5251076040172;711.962786259542;141.382633587786;26.0858778625954
S3_Ivana-Field-05-Airyscan3DProcessed;17;92.028832;1;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S3_Ivana-Field-05-Airyscan3DProcessed;19;162.547168;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S3_Ivana-Field-06-Airyscan3DProcessed;2;2328.953312;6;12;8;0.955287087088531;0.513776804888858;0.656497577045952;1;3;2;2628.52148997135;2809.72951289398;17.7719197707736;2610.01790355183;2824.64943690442;17.1097314467225;2625.32279427473;2820.37961973937;15.9352702414014
S3_Ivana-Field-06-Airyscan3DProcessed;3;417.867296;3;1;2;0.738125272161465;0.9530884367523;1.19848777844363;2;1;1;752.69322947873;1861.73816656681;21.1923307369682;764.514071294559;1866.90150093809;17.422138836773;766.331937799043;1872.76016746411;25.8014354066986
S3_Ivana-Field-06-Airyscan3DProcessed;4;353.648288;2;4;2;1.69590716049117;3.46087690680705;1.8858567065683;1;1;1;157.775541795666;1164.50154798762;10.68173374613;129.186252771619;1133.22062084257;10.3070953436807;84.8464673913043;1118.12364130435;11.8417119565217
S3_Ivana-Field-06-Airyscan3DProcessed;4;353.648288;2;4;2;1.97691920192846;2.5851949993261;2.63363190606255;2;2;2;114.152289669862;1282.7832800852;31.1613418530351;83.9770303527482;1288.55209187859;20.1000820344545;53.2177581357975;1268.15026114906;35.6777822418642
S3_Ivana-Field-06-Airyscan3DProcessed;5;580.711936;1;4;3;1.1273556376934;0.69226756996402;0.579234013529639;1;3;3;78.2148212226067;2263.06314878893;48.3728373702422;70.451950038236;2269.61585521285;40.8615855212847;68.3480746594922;2261.96485623003;44.3225155540609
S3_Ivana-Field-06-Airyscan3DProcessed;7;729.516256;1;1;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S3_Ivana-Field-06-Airyscan3DProcessed;8;1643.981024;12;6;8;0.878684156819017;0.933499292564452;0.228762195955212;4;1;2;2263.18342245989;978.53743315508;22.4700534759358;2262.01346348031;961.005721979132;18.703130259172;2265.23534179951;963.127803296406;17.4968927316941
S3_Ivana-Field-06-Airyscan3DProcessed;8;1643.981024;12;6;8;0.903266067563053;0.627300882430559;0.447351914231256;5;2;5;1930.86204325131;703.9634601044;23.1364653243848;1914.11902956785;695.41546626232;19.5617892342684;1919.04772475028;705.19422863485;20.2108768035516
S3_Ivana-Field-06-Airyscan3DProcessed;8;1643.981024;12;6;8;0.703342597134537;0.318469311427224;0.386187403974323;7;3;8;2236.44101876676;537.672252010724;31.1253351206434;2241.28439716312;529.175177304965;26.9503546099291;2238.12266450041;533.6791226645;29.216896831844
S3_Ivana-Field-06-Airyscan3DProcessed;8;1643.981024;12;6;8;0.669901610741793;1.02909990864128;1.31692474424804;8;5;6;2393.5958986731;334.866706875754;32.3208685162847;2408.12687312687;341.98001998002;33.5574425574426;2401.62721021611;320.575147347741;26.6556974459725
S3_Ivana-Field-06-Airyscan3DProcessed;9;793.60288;2;3;5;0.261558468327783;1.16428410465372;0.918900796655024;1;2;1;366.279272151899;1597.27610759494;31.9759493670886;368.493693062369;1601.5175192712;30.7025227750526;368.84590443686;1620.73566552901;27.1080204778157
S3_Ivana-Field-06-Airyscan3DProcessed;11;386.104096;2;1;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S3_Ivana-Field-06-Airyscan3DProcessed;12;330.942752;1;0;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S3_Ivana-Field-06-Airyscan3DProcessed;13;566.534304;3;2;2;0.56768146791611;0.926208367360486;1.14471339700466;1;1;1;2826.47691247416;520.560303239145;19.7580978635424;2835.52813852814;524.068181818182;22.7160894660895;2832.48565776459;537.279920870425;15.515331355094
S3_Ivana-Field-06-Airyscan3DProcessed;13;566.534304;3;2;2;0.533844837666655;0.863484697932099;0.4111321103581;2;2;2;2877.15332536838;531.575467941059;30.1154918359219;2886.26467757459;528.320981713186;27.4889316650626;2885.35144671842;525.777346506704;24.6556104446013
S3_Ivana-Field-06-Airyscan3DProcessed;14;410.937408;3;2;2;0.482747028754511;0.542484974523474;0.797435495870809;1;1;1;2744.1567695962;2106.69881235154;26.0636579572447;2738.4001507159;2096.09947249435;26.180859080633;2735.07160867373;2114.59203227433;24.2773575390822
S3_Ivana-Field-06-Airyscan3DProcessed;14;410.937408;3;2;2;0.32260098854055;0.368070795968283;0.478673755336006;3;2;2;2785.36669699727;2140.25113739763;52.3666969972702;2786.19335855401;2144.96511139134;50.5119798234552;2778.83378746594;2135.71480472298;51.0445049954587
S3_Ivana-Field-06-Airyscan3DProcessed;15;81.066272;1;1;1;0.358100435430627;1.10596337104492;0.889523404930926;1;1;1;973.713995943205;29.6460446247465;37.6937119675456;967.349170005724;29.0406410990269;35.9032627361191;972.354330708661;19.1330708661417;30.3976377952756
S3_Ivana-Field-08-Airyscan3DProcessed;1;579.705728;2;2;2;0.164303068359015;0.268406468920495;0.217329810328472;1;1;1;260.58519068846;2099.24938088162;12.9660723130263;262.087031900139;2099.6359223301;11.879334257975;263.31368221942;2104.79382093317;12.218789407314
S3_Ivana-Field-08-Airyscan3DProcessed;2;419.673632;3;0;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S3_Ivana-Field-08-Airyscan3DProcessed;3;551.782112;2;1;2;0.345134729890364;0.875086776680876;0.57079882870541;2;1;1;1861.28978328173;1873.53808049536;46.4829721362229;1865.61342042755;1873.09501187648;44.353325415677;1865.09050445104;1876.12413452028;40.3719090009891
S3_Ivana-Field-08-Airyscan3DProcessed;4;1110.140864;3;3;2;0.439012350771127;0.355816766337057;0.640278970932596;1;1;1;2162.89519782543;1190.18665055874;22.8695258230142;2163.89036996736;1199.71436343852;24.3998911860718;2161.96686061219;1192.15962560081;20.4055147988869
S3_Ivana-Field-08-Airyscan3DProcessed;4;1110.140864;3;3;2;0.296273409185084;0.531750286850552;0.361779185451882;2;2;2;2399.90312660174;1448.18939005638;23.3077908764736;2396.87136706136;1441.56243272336;22.9294940796555;2391.57259663033;1442.41848364718;20.849603567889
S3_Ivana-Field-08-Airyscan3DProcessed;5;959.165088;4;1;3;1.08748569551829;0.525336306227957;0.833669033975303;1;1;2;2636.20705521472;2372.19938650307;23.2791411042945;2660.87269482451;2374.10628594091;20.0579020424351;2640.12113174182;2372.63129973475;19.6993810786914
S3_Ivana-Field-08-Airyscan3DProcessed;6;528.792768;4;3;2;0.221383826881851;0.626116687118475;0.760156705061598;1;1;1;2433.75121555916;2571.6734197731;26.2787682333874;2428.99701848539;2570.59988073942;25.5295169946333;2433.50457620374;2579.54556307203;30.1436530043772
S3_Ivana-Field-08-Airyscan3DProcessed;6;528.792768;4;3;2;0.66138829086773;0.532219968174453;0.185231340283306;3;2;2;2370.78331822303;2621.62466001813;41.274705349048;2382.49122302158;2619.76690647482;37.9812949640288;2379.08344370861;2617.38013245033;38.5622516556291
S3_Ivana-Field-08-Airyscan3DProcessed;7;523.706848;3;3;1;0.562734642981609;0.85086923117439;0.621302799799198;2;1;1;2847.8017839445;2707.0089197225;13.9811694747275;2838.97652872143;2715.94749845584;12.171093267449;2834.46048891416;2705.06196702672;9.2802728823195
S3_Ivana-Field-08-Airyscan3DProcessed;8;201.12064;1;1;2;0.689382596799469;0.713048801362937;0.553859628678439;1;1;2;117.27267987487;1886.11053180396;30.9979144942649;125.021095152603;1872.78007181329;33.1979353680431;133.998996990973;1879.94583751254;30.9889669007021
S3_Ivana-Field-08-Airyscan3DProcessed;9;532.51856;3;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S3_Ivana-Field-08-Airyscan3DProcessed;11;298.445952;2;1;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S3_Ivana-Field-08-Airyscan3DProcessed;12;341.982144;2;2;2;0.202354813190752;0.363363907626809;0.180585500723933;1;1;1;670.912456228114;709.1028014007;16.1055527763882;670.631270010672;709.506937033084;14.667022411953;669.415635179153;712.29315960912;13.7133550488599
S3_Ivana-Field-08-Airyscan3DProcessed;12;341.982144;2;2;2;5.65451381824388;0.937698855663703;5.96222670494839;2;2;2;859.799110452187;738.576723498888;22.054114158636;758.03593642018;707.190739460954;48.6157567380788;863.688628158845;718.557761732852;18.7509025270758
S3_Ivana-Field-08-Airyscan3DProcessed;14;489.177248;1;1;3;0.267566512120924;0.63057397458274;0.373921865742273;1;1;2;1171.69647165259;1656.97964414958;35.3382086851628;1173.30543064684;1656.21549636804;33.4960221376686;1172.14780361757;1655.82480620155;30.8480620155039
S3_Ivana-Field-08-Airyscan3DProcessed;15;439.261088;1;2;2;0.0902211656234128;0.601215849718416;0.579830710756616;1;2;2;1462.11171366594;1192.48264642082;27.2104121475054;1464.03628318584;1193.35486725664;26.9849557522124;1459.82108433735;1196.58614457831;23.1313253012048
S3_Ivana-Field-08-Airyscan3DProcessed;16;365.30256;3;2;2;0.606207584489442;0.810515438854504;0.320318300622904;2;1;1;1659.51544799176;2722.62203913491;24.1647785787848;1663.36707746479;2723.07218309859;19.9788732394366;1665.88992470419;2716.34098243098;18.9705987809251
S3_Ivana-Field-08-Airyscan3DProcessed;17;691.918304;1;2;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S3_Ivana-Field-09-Airyscan3DProcessed;2;611.257248;2;2;2;0.807433355355944;0.851536829392967;0.287505050949786;2;2;1;1452.59933333333;2501.76866666667;44.3166666666667;1437.92511013216;2511.08810572687;41.3850220264317;1440.18216840947;2507.76279581728;39.6824435883324
S3_Ivana-Field-09-Airyscan3DProcessed;3;1046.755584;6;4;5;2.02931464843431;1.84970449491933;0.280944467334134;1;2;1;1961.33121019108;1209.28430804864;28.0793283149971;1930.61953727506;1170.09554413025;30.8620394173093;1929.49919224556;1176.49596122779;30.1001615508885
S3_Ivana-Field-09-Airyscan3DProcessed;4;960.826272;3;4;3;0.281960655070311;0.26889423296427;0.0354605213804682;1;1;1;2471.82933528658;1964.79820545688;20.3503021424647;2471.65846994536;1965.05737704918;18.3382513661202;2470.91680719505;1964.75772906127;18.4474423833614
S3_Ivana-Field-09-Airyscan3DProcessed;4;960.826272;3;4;3;0.467377205932012;0.556507200131838;1.0079687504701;2;3;2;2322.66679403898;2052.25601834161;34.3240351547574;2330.29194729136;2048.52181551977;36.6175695461201;2314.01840490798;2052.00204498978;31.211145194274
S3_Ivana-Field-09-Airyscan3DProcessed;4;960.826272;3;4;3;0.699988094746168;1.1306968460871;1.54326193301768;3;4;3;2314.03079507279;2008.64109742441;42.1774916013438;2320.47370635255;1995.1384097602;44.7711400925536;2315.8164021164;2004.8873015873;34.1888888888889
S3_Ivana-Field-09-Airyscan3DProcessed;5;546.766304;2;2;2;0.240802724706282;0.434916924467531;0.384940278661697;2;2;2;2485.88329764454;2332.29835831549;24.3126338329764;2483.9869739479;2337.85771543086;24.689378757515;2481.83805418719;2338.38977832512;22.0135467980296
S3_Ivana-Field-09-Airyscan3DProcessed;6;805.122528;2;3;3;0.301345608810617;0.678778258082213;0.439128774091409;2;2;2;595.159652638611;842.060120240481;32.8690714762859;599.873763542157;842.15449835139;31.1902967498822;609.983346243222;846.250193648335;30.8353989155693
S3_Ivana-Field-09-Airyscan3DProcessed;8;920.381952;5;3;3;0.101173883719185;0.621725937581436;0.565271859748259;3;3;3;1821.7700228833;1795.42877574371;23.329233409611;1821.43359375;1793.0791015625;23.07958984375;1815.79650884744;1791.09756097561;19.4206121472979
S3_Ivana-Field-09-Airyscan3DProcessed;11;441.077952;3;2;2;0.106180839046606;0.324742966517051;0.226617844039067;1;1;1;1066.47446759789;1827.39569498512;38.037325395008;1065.63435550936;1827.84693347193;37.3295218295218;1065.53979238754;1826.78408304498;35.7397923875433
S3_Ivana-Field-09-Airyscan3DProcessed;12;323.626688;6;4;1;2.74172296550459;2.63856109126401;0.761803416355323;6;4;1;1261.35193133047;1433.2660944206;35.912017167382;1222.14828544949;1389.61260426321;46.0361445783133;1227.46459918081;1380.22586307782;41.5517846693973
S3_Ivana-Field-09-Airyscan3DProcessed;15;1071.94976;5;3;5;0.541349889745082;1.28559830503651;0.861717290186896;1;1;1;2211.43818139643;184.407562050568;25.621665506843;2212.85819793205;174.316100443131;23.0772314834353;2205.1493555724;171.724791508719;17.3775587566338
S3_Ivana-Field-09-Airyscan3DProcessed;15;1071.94976;5;3;5;0.141663073537729;0.56303118112234;0.661682112709937;4;2;3;1927.96548004315;86.8457389428263;42.4336569579288;1929.57415078708;83.7713338856669;42.6362883181442;1925.18570624648;92.755768148565;38.8711311198649
S3_Ivana-Field-09-Airyscan3DProcessed;15;1071.94976;5;3;5;0.765613975214916;1.11814081880228;1.01319143079795;5;3;4;1808.85865297493;112.162488674117;50.5412262156448;1790.96188630491;118.127260981912;49.6162790697674;1800.18975650714;114.199832073887;42.9706129303107
S3_Ivana-Field-09-Airyscan3DProcessed;16;554.801632;0;1;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S3_Ivana-Field-09-Airyscan3DProcessed;17;431.620224;1;0;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S3_Ivana-Field-09-Airyscan3DProcessed;18;459.404064;3;2;2;1.0153995032734;0.978574298680891;0.473619765299012;2;1;1;1871.22699386503;1060.1670074983;28.5691888207226;1871.28295819936;1034.83922829582;28.0827974276527;1874.77932855526;1037.78649566201;31.2033195020747
S3_Ivana-Field-09-Airyscan3DProcessed;18;459.404064;3;2;2;0.312732756136485;0.478485861384933;0.5197426675874;3;2;2;1850.73844812554;855.461203138623;43.3461203138623;1854.32554945055;858.831730769231;41.6105769230769;1847.41557128413;848.198179979778;40.8018200202224
S3_Ivana-Field-10-Airyscan3DProcessed;1;527.398368;3;2;1;3.56457581826812;2.36564605069524;2.5117643599931;2;1;1;493.579241071429;1112.30691964286;18.3303571428571;415.644939965695;1146.8910806175;10.926243567753;474.246921182266;1166.30541871921;14.2087438423645
S3_Ivana-Field-10-Airyscan3DProcessed;2;388.117184;1;1;2;2.58884211059091;2.26997180646071;0.479316465959731;1;1;1;344.108216432866;564.059719438878;14.623246492986;384.330156569095;614.057862491491;17.0340367597005;381.076377523186;607.109110747409;14.4042553191489
S3_Ivana-Field-10-Airyscan3DProcessed;3;1319.694208;3;2;4;0.46935803808698;0.542419352828705;0.313971936812341;1;1;1;762.152772677194;2459.14616232097;12.3694454645611;753.784558823529;2458.50441176471;10.0264705882353;758.931842966194;2454.10359869138;8.89258451472192
S3_Ivana-Field-10-Airyscan3DProcessed;3;1319.694208;3;2;4;0.633881428641988;0.688960240868977;0.30933972081835;2;2;2;948.533703190014;2448.78280166436;16.873786407767;951.203389830509;2459.15716486903;13.5372367745249;957.607431824993;2455.10038957147;13.1003895714714
S3_Ivana-Field-10-Airyscan3DProcessed;5;1407.495264;8;5;8;0.140754301010916;0.477916313939001;0.107863223753542;1;3;2;1122.71997430957;1134.71419396275;13.0456005138086;1126.07383966245;1134.33702531646;12.7610759493671;1130.67127403846;1133.95342548077;10.5069110576923
