"image_ID";"DAPI_ID";"DAPI_volume";"nFC1";"nFC2";"nFC3";"MNN_D_FC1FC2";"MNN_D_FC1FC3";"MNN_D_FC2FC3";"ID_FC1";"ID_FC2";"ID_FC3";"xFC1";"yFC1";"zFC1";"xFC2";"yFC2";"zFC2";"xFC3";"yFC3";"zFC3"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_04";12;"178.461248";1;1;3;"1.09249833383205";"3.38060456382116";"4.146525317378";1;1;3;"1066.00260416667";"2301.12847222222";"29.3194444444444";"1058.41086749285";"2322.28789323165";"24.8875119161106";"1138.68277680141";"2290.2934973638";"41.2478031634446"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_04";13;"2101.042272";4;9;4;"0.404826816152149";"0.598914471617123";"0.438155652748916";1;1;1;"1220.59343603483";"1033.7387809779";"11.7247153382451";"1228.98143053645";"1036.11348005502";"10.2558459422283";"1225.1031510107";"1046.19024970273";"9.72859690844233"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_04";13;"2101.042272";4;9;4;"0.189258501688639";"0.5234658976038";"0.38517980638209";3;4;4;"1204.47904070939";"1302.79826682789";"27.295243853285";"1204.52296056186";"1306.21555915721";"26.3603457590492";"1204.60664206642";"1305.25535055351";"23.6228782287823"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_04";14;"475.234144";2;1;2;"0.615375891767736";"2.22652446383546";"2.34117418253444";2;1;2;"1398.38870008496";"2483.42650807137";"29.1270178419711";"1411.12255489022";"2475.70419161677";"28.0243512974052";"1398.85810055866";"2464";"44.0301675977654"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_04";15;"441.723072";1;1;1;"0.167382568177621";"0.771104768632133";"0.706258942712691";1;1;1;"1947.00348918353";"760.501046755059";"21.8360083740405";"1943.49309153713";"761.811168681635";"21.3036845135291";"1947.91684500153";"766.427392234791";"16.601345154387"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_04";16;"2040.481856";8;8;7;"0.502721718857089";"0.78970818417147";"0.397054296649231";3;3;4;"2180.19523443505";"1811.43082244427";"17.738662567256";"2177.17439613527";"1803.43623188406";"15.1057971014493";"2179.97096887023";"1804.89261979713";"12.4165792235047"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_04";16;"2040.481856";8;8;7;"0.682386867738724";"0.893732727891169";"0.657335039558398";4;6;5;"1948.91146318733";"2111.71295433364";"27.1575023299161";"1951.91858325667";"2098.78702851886";"24.0947562097516";"1954.71296296296";"2110.81893004115";"20.9979423868313"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_04";17;"518.998144";2;2;5;"2.31938271089366";"0.547191368847458";"0.339697306000852";1;2;1;"2006.73134328358";"414.051035146846";"9.08136735676456";"2014.16967930029";"433.258309037901";"24.5679300291545";"2008.93628318584";"418.932743362832";"5.48495575221239"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_04";17;"518.998144";2;2;5;"0.781057907771164";"1.03053501222862";"2.74038512057508";2;1;2;"2089.35244161359";"597.569532908705";"20.411889596603";"2080.9255774166";"598.897348160821";"15.393498716852";"2073.53440621532";"602.471698113208";"14.7730299667037"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_04";18;"181.46576";1;1;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_04";19;"465.823456";2;1;3;"0.436917346681429";"0.796579966257616";"0.571800501183822";2;1;3;"2335.55627605373";"1993.33024548402";"51.1750810560445";"2336.50081922447";"2002.37793555434";"49.4475696340797";"2337.23453884015";"1997.39203937513";"45.6255082388187"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_04";20;"510.835136";1;1;4;"0.247053856854506";"0.435105608982539";"0.348299511026509";1;1;1;"2747.26042050904";"660.917373662855";"11.7661379564736";"2752.53331459095";"663.299409614844";"11.1487208321619";"2749.34737799333";"663.937253713246";"8.84055774477114"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_04";22;"383.703264";1;2;1;"0.488662432738093";"1.02377846278134";"0.555525933297669";1;1;1;"2837.99463601533";"1115.76551724138";"18.8628352490421";"2834.59695371998";"1118.72700644405";"15.6186291739895";"2831.93077642657";"1116.78157156221";"11.7642656688494"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_04";23;"101.856384";1;1;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_04";24;"452.749472";2;1;7;"0.288767408894951";"3.61108429044183";"3.56629487834769";2;1;2;"1998.11029825549";"2683.76027011818";"29.0180078784468";"1997.3706491063";"2687.94637817498";"27.3508936970837";"2084.35516888434";"2696.70726714432";"22.353121801433"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_04";25;"62.896064";0;1;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_04";26;"355.48576";1;1;1;"1.12343797046908";"5.94083101091275";"5.57167997100453";1;1;1;"2087.15015772871";"1139.0309148265";"28.6056782334385";"2086.75931072818";"1113.93218454697";"25.00611450806";"2099.56147893379";"1023.6698194325";"55.0958727429063"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_04";27;"180.104512";1;0;2;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_04";28;"70.840448";0;0;1;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_04";29;"132.287904";0;1;1;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_05";1;"879.992512";3;5;3;"0.645724542410772";"0.656494180959781";"0.565078827974103";1;1;1;"124.993106843919";"2710.70310192024";"16.932545544067";"134.014415781487";"2709.81411229135";"13.1160849772382";"120.842014636246";"2704.91304347826";"12.7081360309944"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_05";2;"482.429472";1;2;2;"2.74735724439689";"0.526602898887334";"2.82241383398747";1;1;1;"438.481208548268";"110.136330140015";"26.4340456890199";"418.935946462715";"109.46845124283";"7.62237093690249";"449.209150326797";"102.907189542484";"25.7359477124183"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_05";4;"600.511072";4;2;3;"1.19647677899448";"0.921599613680216";"1.98732261048131";1;2;2;"915.908912188729";"1153.68020969856";"25.954128440367";"942.94058408862";"1143.3524672709";"28.1178247734139";"896.872712146423";"1161.77953410982";"28.8519134775374"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_05";6;"1916.894336";5;6;6;"0.350840477994834";"0.590344879090181";"0.512923092242384";1;1;1;"952.441457068517";"2155.19254119688";"16.1552471812663";"956.935779816514";"2151.73669724771";"14.243119266055";"952.34630911188";"2161.78489042676";"12.3826412918108"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_05";6;"1916.894336";5;6;6;"0.560159534231692";"0.562205120352004";"1.01708085896414";3;3;3;"1118.35845347313";"2126.59207077326";"28.8034076015727";"1117.18775847808";"2114.38626964433";"30.7361455748553";"1120.20835204311";"2129.18679838348";"24.892231701841"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_05";6;"1916.894336";5;6;6;"2.52924250787549";"3.72214886083139";"0.413825560221321";4;6;5;"1024.56319514661";"1909.62082912032";"43.6683518705763";"1072.54465161923";"1871.71148184495";"48.2649656526006";"1036.20378787879";"1999.30606060606";"37.4083333333333"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_05";6;"1916.894336";5;6;6;"0.363460105545485";"0.595063675249171";"5.52013030378755";5;5;6;"897.449803579223";"2053.27498908773";"48.1964207769533";"902.248402555911";"2047.33666134185";"46.7887380191693";"900.97093649085";"2051.44133476857";"44.1001076426265"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_05";7;"406.078848";0;2;1;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_05";8;"414.714944";3;1;2;"0.299527943699346";"0.640103566867667";"0.645745055299043";2;1;2;"1412.70010131712";"2069.55167173252";"28.2826747720365";"1407.39912280702";"2074.50462962963";"27.7526803118908";"1414.11058823529";"2070.30078431373";"23.7333333333333"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_05";10;"121.705024";0;1;1;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_05";11;"3096.063488";7;9;10;"0.573346198307946";"0.59354741097248";"0.243347233807392";6;7;7;"2489.11839708561";"1352.29386763813";"39.2981177899211";"2485.17397660819";"1362.4817251462";"36.6469298245614";"2484.24522457408";"1357.70418172432";"35.6040268456376"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_05";12;"641.70848";2;2;3;"0.12187382851338";"0.551164483069829";"0.454791864273958";1;1;1;"2284.6939098339";"1757.11811231215";"14.568415502241";"2283.51115241636";"1755.1948574969";"13.9838909541512";"2286.70065789474";"1750.23519736842";"11.2064144736842"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_05";13;"722.079456";1;3;3;"0.550498325992876";"5.16234601523161";"5.61903869035863";1;3;3;"2416.49452954048";"333.707721162863";"44.3410440762738";"2420.25879396985";"320.88567839196";"43.4007537688442";"2336.3202443281";"430.397905759162";"35.869109947644"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_05";14;"88.96496";0;0;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_05";15;"386.072736";2;2;2;"0.601587565829317";"1.83986655682007";"2.36209057751555";1;1;2;"1165.17489986649";"2590.44192256342";"20.7062750333778";"1174.34535297105";"2578.9187404774";"19.8344337227019";"1148.77797513322";"2618.45825932504";"30.0168738898757"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_05";16;"67.525024";0;0;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_05";17;"523.331872";2;1;2;"2.75033848733012";"2.78478408110762";"0.45281142725208";1;1;1;"1296.74197002141";"2220.37580299786";"12.6498929336188";"1284.8274473925";"2287.98481244282";"13.7487648673376";"1285.77946127946";"2288.72643097643";"10.5328282828283"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_05";18;"58.147712";0;1;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_05";19;"185.198272";0;1;1;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_05";20;"124.28304";1;1;1;"1.44357619791488";"5.74058919057597";"5.8426705662499";1;1;1;"1489.33786848073";"2818.29931972789";"45.72940287226";"1487.71530886303";"2839.47269471799";"37.3921217547001";"1523.95305164319";"2711.33020344288";"20.2449139280125"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_05";21;"183.733088";2;1;1;"0.533718061913199";"0.154542923157938";"0.554146823009588";1;1;1;"1547.35852372583";"2392.38752196837";"15.3690685413005";"1538.9441260745";"2389.65090735435";"18.2225405921681";"1544.60962241169";"2391.40864799026";"14.6455542021924"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_05";22;"88.6144";2;1;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_05";23;"57.315328";0;0;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_06";1;"93.545536";0;1;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_06";2;"768.6616";4;4;2;"0.674233269080265";"1.26124687053647";"0.624475639543907";2;1;1;"235.187451587916";"1986.84895429899";"34.2137877614253";"227.042087889416";"1981.64617289045";"30.2682071384361";"225.580969009166";"1980.18943692711";"25.8467917939764"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_06";2;"768.6616";4;4;2;"0.669372659744275";"0.752718154694415";"0.539447953320088";4;3;2;"117.082644628099";"1868.89782118708";"46.0864012021037";"128.059328091494";"1860.77912794853";"43.3216583273767";"116.319818933281";"1854.68667585121";"42.5687856721118"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_06";3;"357.774592";1;2;3;"0.0863534557856486";"2.40567780218253";"2.38161595729769";1;1;1;"503.730841121495";"2872.88336448598";"6.07065420560748";"501.697463768116";"2872.16440217391";"6.09782608695652";"505.053974484789";"2819.48871442591";"13.9695780176644"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_06";4;"84.756";1;1;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_06";5;"70.000448";0;0;1;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_06";6;"296.233504";2;2;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_06";8;"907.472832";2;3;5;"0.736971374519916";"0.811839268508773";"0.69310301497494";1;1;2;"1074.94945054945";"2871.85824175824";"26.4967032967033";"1082.53183341312";"2880.32024892293";"22.3528003829584";"1074.48906933167";"2865.75827607745";"20.9675202998126"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_06";8;"907.472832";2;3;5;"0.672404561973666";"0.30813073247783";"0.61603315826242";2;2;5;"1244.59977703456";"2819.83695652174";"32.1964882943144";"1243.3753371869";"2806.51098265896";"29.2897880539499";"1241.44400265076";"2821.42345924453";"30.2405566600398"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_06";9;"2661.39888";13;12;7;"0.506600629780128";"1.04503008937947";"0.592025349379182";7;6;3;"1557.17306245297";"1325.86681715576";"24.3024830699774";"1558.67584541063";"1329.7652173913";"20.8864734299517";"1556.71489034244";"1325.95075028857";"16.8391689111197"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_06";9;"2661.39888";13;12;7;"0.495404481652923";"0.806441455769448";"0.873184070440272";8;7;4;"1182.1095814978";"2058.15418502203";"26.4355726872247";"1190.56753355705";"2049.16484899329";"26.7277684563758";"1188.97988826816";"2057.82756052142";"21.0208566108007"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_06";9;"2661.39888";13;12;7;"1.28333139467371";"1.08041137955398";"0.295096992451377";11;12;6;"1532.00638686131";"1932.57572992701";"35.5273722627737";"1529.20029239766";"1925.07699805068";"44.4039961013645";"1531.69444444444";"1921.99176954733";"42.6268861454047"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_06";10;"79.829568";0;0;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_06";11;"602.439488";0;2;3;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_06";12;"1824.851392";4;7;6;"0.669506489430554";"0.607353692052207";"0.555801483808603";1;1;2;"1973.53686396677";"1768.31412253375";"8.20716510903427";"1980.92173189009";"1768.48792672773";"3.91590341382182";"1968.13381742739";"1773.59854771784";"4.4445020746888"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_06";12;"1824.851392";4;7;6;"0.68343083222905";"0.459816664289671";"0.518127292102736";3;4;4;"1873.6188976378";"1397.9357480315";"24.5744881889764";"1858.53285198556";"1401.62815884477";"22.5400722021661";"1870.5620316403";"1398.85428809326";"21.4192339716903"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_06";14;"400.01584";1;1;2;"0.205328470382659";"0.935791742313912";"1.02387020316337";1;1;1;"2002.68680445151";"2531.54451510334";"18.966613672496";"1999.37409493162";"2528.32019308126";"19.6041834271923";"1998.8125588697";"2532.20659340659";"12.3773940345369"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_06";15;"860.99216";2;2;3;"0.193890516104477";"1.02686340763587";"0.878134888161921";2;2;2;"2311.31660899654";"351.460207612457";"48.7257785467128";"2314.22198820556";"354.57750631845";"48.0657118786858";"2323.7247706422";"355.7125382263";"42.4207077326343"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_06";16;"1492.135008";4;8;4;"0.453366142862529";"0.718411587999891";"0.800333796037418";2;3;1;"2270.1070531842";"2365.94110933577";"25.9109792284866";"2280.00558659218";"2360.47007182761";"25.6991221069433";"2269.44836065574";"2362.50327868852";"20.877868852459"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_06";16;"1492.135008";4;8;4;"0.571982433954495";"0.525001811076599";"0.670241569849876";3;5;3;"2461.5838961039";"2215.96155844156";"26.9174025974026";"2467.84026622296";"2203.50582362729";"27.8294509151414";"2467.15710253998";"2212.0338664158";"23.7130761994356"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_06";17;"426.589632";3;2;1;"4.43734884909091";"2.30560306278838";"4.54008786499104";3;2;1;"2752.17857142857";"1670.66964285714";"43.015873015873";"2797.71927635683";"1691.29257641921";"14.7214597629445";"2796.40399652476";"1633.72371850565";"42.6672458731538"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_06";18;"103.701248";0;0;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_06";19;"116.835712";0;2;1;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_06";20;"54.509728";0;1;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_06";21;"55.19136";0;1;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_06";22;"303.378432";1;1;1;"0.283704415805874";"0.69864293270254";"0.57381021032811";1;1;1;"632.210854647536";"2265.57891453525";"28.3406113537118";"628.571713810316";"2271.52878535774";"28.7088186356073";"635.394658753709";"2281.4940652819";"26.4970326409496"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_06";23;"77.790496";0;1;1;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_07";1;"118.368544";0;0;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_07";3;"77.721952";0;1;1;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_07";4;"5327.902496";12;17;22;"2.06866472292931";"2.46185394093859";"0.107046566968432";1;2;13;"1002.17021276596";"1790.98998748436";"6.00750938673342";"953.609845031905";"1808.06791248861";"4.58340929808569";"1001.79594506213";"1816.50294310007";"22.0098103335513"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_07";4;"5327.902496";12;17;22;"0.407407686414794";"0.491501638738441";"3.12745859186351";2;1;3;"820.1926910299";"1632.64617940199";"9.89617940199336";"815.262648008611";"1633.86114101184";"7.3735199138859";"813.633478531425";"1635.67019290604";"7.05600497822029"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_07";4;"5327.902496";12;17;22;"0.630952554998038";"0.953176411954958";"0.324962767934029";3;3;4;"881.192846034215";"1931.46034214619";"11.7242094349404";"876.251798561151";"1919.88848920863";"9.00629496402878";"874.14598540146";"1914.67591240876";"7.33065693430657"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_07";4;"5327.902496";12;17;22;"0.366496573322198";"5.47468919762319";"5.7948554342229";4;6;20;"936.506484149856";"1483.85410662824";"17.2219020172911";"942.342253055831";"1477.62768417575";"16.2689131152957";"894.904975347378";"1564.19497982967";"46.5647691618108"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_07";4;"5327.902496";12;17;22;"0.425558268981557";"0.654913810256192";"0.672482559365717";8;8;12;"1101.50633855332";"1460.87695749441";"21.3859060402685";"1091.86047244094";"1457.40503937008";"20.5732283464567";"1102.66153846154";"1456.31318681319";"16.9054945054945"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_07";4;"5327.902496";12;17;22;"0.145614076014147";"0.356369296517474";"0.217336297280525";11;16;17;"650.808610830811";"1693.9545913219";"39.7225025227043";"652.67264573991";"1694.25859491779";"38.8333333333333";"653.492572322127";"1694.49804534793";"37.3002345582486"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_07";4;"5327.902496";12;17;22;"0.365710176270758";"0.799077030819812";"1.00055397958532";12;17;16;"576.919696490673";"2026.50521656655";"42.9996838444515";"579.871320437342";"2017.8763666947";"43.1850294365013";"584.667375132837";"2036.26939426142";"38.5393198724761"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_07";5;"134.3104";1;1;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_07";6;"520.831808";0;2;2;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_07";7;"588.73136";2;3;2;"0.977282051135943";"0.776692186857902";"1.04523741591297";1;1;1;"439.033961482709";"992.731000207082";"29.9391178297784";"445.941336971351";"1014.4738517508";"32.43747157799";"438.644295302013";"1005.4485458613";"25.748322147651"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_07";7;"588.73136";2;3;2;"2.62748275184014";"0.483924597686144";"2.17156301704578";2;3;2;"373.20467185762";"1066.98220244716";"52.2335928809789";"348.853940217391";"1101.5";"37.8614130434783";"370.04487534626";"1076.16232686981";"50.1711911357341"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_07";8;"280.54096";1;1;1;"1.31405421304511";"0.983565461993687";"1.90728953334711";1;1;1;"1095.27368421053";"2907.96284829721";"21.4383900928793";"1097.98716356108";"2893.77722567288";"29.8687370600414";"1112.15529010239";"2899.36945392491";"16.9590443686007"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_07";10;"479.764768";2;2;2;"0.373525690630569";"0.353534452105227";"0.61732320403727";1;1;1;"1630.00359496705";"2672.5374475734";"13.0689035350509";"1629.90382695507";"2677.47021630616";"10.8036605657238";"1629.90488656195";"2677.20855148342";"15.2124781849913"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_07";11;"1649.591104";3;5;3;"0.226159592083154";"0.343123966225928";"0.523437428504909";3;5;3;"2032.23794108126";"1554.34574295889";"33.0262220783425";"2029.57504520796";"1549.79867389994";"33.6118143459916";"2038.63250725608";"1555.28175932128";"31.4146014735432"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_07";12;"367.430112";1;2;2;"6.28097452066604";"6.45297947850796";"0.236981380442868";1;2;2;"2115.38789237668";"2760.72533632287";"16.3878923766816";"1971.28681506849";"2749.08133561644";"33.8981164383562";"1965.87142857143";"2750.96373626374";"33.4714285714286"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_07";13;"96.365696";0;1;1;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_07";14;"109.927328";1;0;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_07";15;"720.926528";4;1;2;"5.94918110703781";"5.55544586152941";"0.633050618734553";3;1;2;"2635.47200878156";"243.708013172338";"21.5806805708013";"2762.81743757675";"235.546459271388";"43.4093327875563";"2753.0694893342";"247.736586942469";"42.6616031027796"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_07";16;"508.40272";1;2;2;"0.315210782034104";"0.842337649877532";"0.847323170426508";1;2;1;"2683.74156378601";"2702.97489711934";"21.7794238683128";"2680.34478246647";"2695.86915276415";"21.8544324501145";"2678.51709601874";"2700.72412177986";"15.9864168618267"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_07";17;"101.433024";0;0;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_07";18;"190.332352";1;1;1;"2.89754897179755";"4.91724116230983";"2.62303149875933";1;1;1;"1379.23665659617";"813.047331319235";"22.6153071500504";"1425.4098062954";"798.745157384988";"38.0302663438257";"1481.51746931067";"830.507082152974";"41.4504249291785"
